ID	Type
C(CC(C(C(CC(C)O)O)O)=O)=O	1
C(C(C(C(CC(C=O)=O)=C)O)O)=O	1
C1(C(C(C(OCC1O)=O)O)O)=O	1
C(C(C(C(C=O)=O)C(C=O)O)O)=O	1
C(C(C=C(CO)CO)(CC=O)O)=O	1
C1(C(C)(CC(C(C)=O)(O)O1)O)=O	1
C(C1(CO)CC(C(O1)=O)=O)(O)=O	1
C1(C2(C(C)(C(C1CO2)O)O)O)=O	1
C(C(C)(CC=O)C(C=O)C(C=O)=O)=O	1
C(C(C)O)(C(C(C)=O)O)=O	1
C=CC(C(C(C)CC(C=O)=O)O)=O	1
C(C(C(C(C(C)O)=O)O)O)(C)=O	1
C1(C(CCO)(C(C(CO)O1)O)O)=O	1
C(C1(COC(C1CCC=O)O)O)=O	1
C(CCCCC(C(CO)=O)=O)(O)=O	1
C(C12CC(C(CCO1)(O2)O)O)=O	1
C(C(C=C)CC(C(C=O)=O)CO)=O	1
C1(C(C(CO1)=O)C(C=C(C=O)C)O)=O	1
C(CC(CC(C(CO)O)=O)O)=O	1
C(C(CO)C(C(C(CO)O)O)O)O	1
C(C(C=O)C(C(C=C)=O)O)(O)=O	1
C(C(C=C)C(C(C(C)=O)(C=C)O)O)=O	1
C1(C(C(C(O)O)O)OC(C1)O)=O	1
C1C2(C(CO1)OC(CO)(C2O)O)O	1
C(C)(C(CO)(CCO)O)=O	1
C(C)(C(C(C(O)=O)=C)(CO)O)=O	1
C(C(C)O)(OCC(C=O)=O)=O	1
C(CO)(CCC1C(CC(O)O1)O)=O	1
C(C(C(CCO)=O)C(CO)O)=O	1
C1(C(CC([C](C(O)=O)O)O1)=O)=O	1
C(C(C=C)(C(C=O)CCO)O)(O)=O	1
C(C(C(C(CO)CO)=O)=O)=O	1
C(CC(C(C(C)=O)(CCO)O)O)=O	1
C(CC(C(C=O)C(C=O)O)O)(O)=O	1
C(C(C(C=O)C(C=CCO)O)O)=O	1
C1(CC(C)(C(C(CO)=O)O1)O)=O	1
C(C1C(C(C(C(C)=O)O1)O)=O)=O	1
C(C1C(O)OCC(C(C1O)O)O)=O	1
C(C(CO)(C(C)O)CC=O)=O	1
C(C(C=CC=O)(C(C=O)O)O)=O	1
C(C(C(O)=O)(CCCC=O)O)(O)=O	1
[C](C(O)=O)(C1CC(CC(O1)O)O)O	1
C(C(C(C(C=O)O)=C)(C)O)=O	1
C(CCC(C(C(C=O)=O)=C)O)(O)=O	1
C(C1C(C(CO)C(O1)O)=O)(O)=O	1
C(C(C1C(C(C(O)O1)(O)O)O)O)=O	1
C(CCC(C(CO)=O)=O)(O)=O	1
C1(COC(C(CO)C1(C)O)O)=O	1
C(C1(COC(C(CO)=O)(C1)O)O)=O	1
C1(C(CC(C(C)=O)(O)O1)O)=O	1
C(CC(CCC=O)(C(C)O)O)=O	1
C(C1C([C](C(O1)=O)O)O)=O	1
C(C(CO)=O)(CC(C(CO)O)O)=O	1
CC1C(C(C(CO)(O)O1)O)O	1
C(C(C=O)O)(O)=O	1
C(C(C(C=O)=C)C(C(C=O)=O)(C)O)=O	1
C(C(C=CC(C(CO)O)=O)=O)=O	1
C(C1(C(C(C)O)(C(CO1)O)O)O)=O	1
C(C(CC(O)=O)C1C=CC(O1)=O)=O	1
C1(C2(CCC(C2O)=O)C(CO1)O)=O	1
C(C(CO)(CC(C=O)(C)O)O)=O	1
C(CO)(C(CO)O)=CC(O)=O	1
C(C(C1CCC(C(O)OC1)=O)O)=O	1
C(C(C(C=CC)O)(O)O)=O	1
C(CCC(C=O)(C(C=CC)=O)O)=O	1
C(CC(C(C(CO)O)=C)=O)=O	1
C(C(C(O)=O)CCC(CO)=O)(O)=O	1
C(CCC(C=C(C=O)C(C=O)=O)O)=O	1
C(C(CCCC=O)(CC=O)O)(O)=O	1
C(CCC(C(CC(O)=O)=O)O)(O)=O	1
C(C(C(C)=O)(C(CC=C)O)O)(O)=O	1
C(CC(C(C=O)=O)C(CO)O)(O)=O	1
C(C([C](C(O)=O)O)O)=C(C=O)C	1
C(C(C(C(C(CC=O)O)=O)=C)O)=O	1
C1(C(C)(C(C=O)C(C=O)O1)O)=O	1
C(CC(CO)C1(COC(C1)O)O)=O	1
C1(C(C(C)=O)C(C(O1)=O)O)=O	1
C1(C2(C(CC(C(C1)O)O2)O)O)=O	1
C(C(C=C[C](C(O)=O)O)O)(O)=O	1
C(CC(C(O)=O)=O)=CC(CO)O	1
C(CC(C(C)=O)(CC=O)O)=O	1
C(C(C=O)(C(C)=O)O)(O)=O	1
C(C(CCO)C(C=O)CC=CC=O)=O	1
C(C(C=O)(CCCC=O)O)(O)=O	1
[C](C(O)=O)(C(C(C(CO)=O)=O)O)O	1
C(C(CO)CC(C)(CO)O)(O)=O	1
C(C(C=O)CCC(COC=O)=O)=O	1
C(C(CCC(C=O)C(CO)=O)O)=O	1
C(C(CC1C(C(C(O)O1)O)O)=O)=O	1
C=C(C=O)C(C(C(C)=O)=O)O	1
C(C(C=O)(C(C=O)O)O)(O)=O	1
C(C1(CO)C(C(CO1)=O)(C)O)=O	1
C(OCC(C)(C(C(C=C)=O)O)O)=O	1
C(C(C(C=CCO)O)O)=O	1
C(C1CC(C)(C(O1)O)O)(O)=O	1
C(C1C(C)OC(C(C1O)(O)O)O)=O	1
C(C(CO)(CC(C=O)=O)O)(CC)=O	1
C(C(C=CC=O)C(C=O)(CO)O)=O	1
C(C1(CO)C(C(C(C)O1)=O)O)=O	1
C(C(C(CC(O)=O)=C)(CO)O)=O	1
C(C(C(C(C=O)O)=O)CC=O)=O	1
C(C(C=O)CC(CCC=O)O)(O)=O	1
C(C(CCC1C(C(O)OC1)=O)O)=O	1
C(OC(C(CC=O)O)CC=O)=O	1
C(C(C1C(OCC=1)=O)CC=O)=O	1
C(C(C(CC(C)O)=O)C(C=O)=O)=O	1
C(C1C(CO)(C(C(C)(O1)O)O)O)=O	1
C(C1C(C(C(C(C)O)(O1)O)=O)O)=O	1
C(C1(C(O)OC(C1O)=O)O)=O	1
C1(C(C=C)(C(C(CO1)O)O)O)=O	1
C1(C(C(CO)=C(C=O)C1)O)=O	1
C(CO)(C(CC(C=O)CC=O)O)=O	1
C(C(C=C)C(C(C)=O)(C(C)O)O)=O	1
C(C1(CO)CC(C(C=O)(O1)O)=O)=O	1
C(C(C1C(CC(O1)O)=O)O)=O	1
C(C(C=CCO)C(C=O)O)=O	1
C(C=CC=CC(C(O)=O)=O)=O	1
C(C1C(O)OC(C(CC1O)=O)=O)=O	1
C=CC(C(C=O)=O)C(C(C=O)=CC)O	1
C1(CC(CO1)CC(COC=O)=O)=O	1
C1(C(CC(C(C(C)=O)O)O1)O)=O	1
C(C1(CC(C(O)=O)(O)OC1C)O)=O	1
C(CCC(CO)(CC(CO)=O)O)=O	1
C1(C(C)(O)OC(CO)(C)C1O)=O	1
C(CCC(C(C=O)=O)C(C)O)(O)=O	1
C(C(C1C(C(C(O)O1)CO)O)O)=O	1
C(CC(C)C(C=O)C(C(C=O)=O)C)=O	1
C1(C(CO)(O)OC(C(O)O)C1)=O	1
C1(CC(OC1C(CO)=O)O)=O	1
C(C1C(C(C(C1O)O)O)=O)(O)=O	1
C=CC(C(CCC(C=O)=O)O)=O	1
C(C(C)C(C=O)C(C=O)CO)=O	1
C(CC(C(C(C(C=O)O)O)=O)=O)=O	1
C(C(CO)(C([C](C(O)=O)O)O)O)=O	1
C(C(CO)C(C(C)(CCO)O)O)=O	1
C1C2(C(COC(C2C(O)O1)O)O)O	1
C(C(C=O)C=C(C=O)C(O)=O)=O	1
C(C)(C(C(C(C=CC)=O)O)O)=O	1
C(C1CC(OC1(C(C=O)=O)C)O)=O	1
C(C(CO)(C(C(CO)=O)O)O)(O)=O	1
C(CC(C=O)C(C(O)=O)O)(O)=O	1
C(C1C(CC(C=C)(C(O1)O)O)=O)=O	1
C1(C(C)(C2C(O)OCC2(O)O1)O)=O	1
C(C(C(C=C)=O)(CCO)O)(O)=O	1
C(CC=CC=CC(O)=O)(O)=O	1
C1C(C(CO)(COC=1C=O)O)O	1
C(C(C(CC=C)O)(O)O)=O	1
C1(CC(C(C=O)(C(C)=O)O1)O)=O	1
C1(CC(CO1)C2COC(C2O)=O)=O	1
C(C(C)(CCC(C=O)=O)O)=O	1
C(C(C(C(C(O)=O)O)=C)CO)=O	1
C(C1(C=CC(C(CO)O1)=O)O)=O	1
C(CO)(C(C(C=O)=CC)O)=O	1
C(C1(C(CC(C=CC=O)O1)=O)O)=O	1
C(C(C(C)(CC=O)O)CC=O)(O)=O	1
C(C1(C(CO)(C(C(C1)=O)O)O)O)=O	1
C(C(C(C(C=O)=O)CO)=O)(O)=O	1
C(C)(C1C(C(C=CO1)=O)O)=O	1
C1(CC(C(C)=O)OC1(CO)O)=O	1
C(C(C(CC(C(C=O)=O)O)=O)O)=O	1
C(C(C(CCC(C=O)=O)CO)O)=O	1
C(C(C=O)CC(CC(C)O)O)=O	1
C(C(C(C=O)C(C(C=C)=O)O)O)=O	1
C(CC(C=O)=O)=CC(C)O	1
C(C(C=CC(C=O)O)C(CO)O)=O	1
C(CC(C(C(C)CC=O)(O)O)O)=O	1
C(C(C=O)C(C(O)=O)(CO)O)(O)=O	1
C(C(C(CC=O)=C)(C(C=O)O)O)=O	1
C(C(C(C(C(CO)O)=O)=O)CO)=O	1
C(CC(C(CC(C)=O)O)=O)(O)=O	1
C(C(C=O)(CC=O)C(C=O)CC=O)=O	1
C(C(C(C)=O)(C(C)=O)C(CO)O)=O	1
C(C(C1C(C(OC1)=O)=O)=O)=O	1
C(CC(CCC(CO)=O)=O)(O)=O	1
C(CO)(C1(C(O)OC(C1O)=O)O)=O	1
C(C(C(C(C)=O)=O)CCO)=O	1
C1(C(C(CO1)O)C(C=O)CC=O)=O	1
C(C1C2C(O)OC1(C)C(O)O2)=O	1
C=C(C=O)C(C(C(C(C=O)=O)C)O)=O	1
C(C1(C2(C)OC(C1(CO2)O)O)O)=O	1
C(C1CC(CC(C(O1)O)=O)O)(O)=O	1
C(C([C](C(O)=O)O)(C(C=O)=O)O)=O	1
C(C1(COC=CC(C1O)O)O)=O	1
C(C(C(C=O)=O)C1(C=COC1)O)=O	1
C(C(C=O)(C=O)C(C(C=C)=O)O)=O	1
C(C1(CC(C=O)(C(C=O)O1)O)O)=O	1
C(C1(C(O)OCC1(C)O)O)=O	1
C(CC1(C(O)OC(C)C1)O)=O	1
C1(C(C2C(C(CO2)O1)=O)O)=O	1
C(C)(C(CO)CC(C(C=O)O)=O)=O	1
C(C1CCCC(O1)=O)=O	1
C(C(C=O)(C(C(CO)=O)O)O)=O	1
C(C(C(C=O)=O)(C(C=CC)O)O)=O	1
CC(C1C(O)OCCC1O)O	1
C1(CC(CO1)(CCC(O)=O)O)=O	1
C(C(C=C)C(C(O)=O)CC=O)=O	1
C(C1C(C(C=O)C(CC1O)O)O)=O	1
C1(CCOC1(C(CO)=C)O)=O	1
C(C)(OCC(C=O)(C(C=O)O)O)=O	1
C(C(CO)C(C)(CC=O)O)(O)=O	1
C(C(C=O)C(CC=C)O)=O	1
C(C(C=O)C=CC(C=O)(CO)O)=O	1
C=CC(CC(C(C=O)=O)=O)O	1
C1(COC(C(CC(C)O)O)C1O)=O	1
C(C)(C(C=O)CCC(CO)=O)=O	1
C1(CC(CO1)(CCC(C=O)=O)O)=O	1
C(CC=CC(C(CO)O)O)=O	1
C(C(C(C(C=O)=C(C=O)C)O)O)=O	1
C(C(C(C)=O)C1(C=COC1)O)(O)=O	1
C(CCCO)(C(C(C)=O)O)=O	1
C(CC(C)O)(CC(C(C=O)=O)=O)=O	1
C(C(CCC(C)O)=O)=O	1
C(C(C(CCO)O)C(C(O)=O)O)=O	1
C1(C(C2(C(C1O)OC(C2)O)O)O)=O	1
C(C(C(C=O)=O)(C)O)=CC(C)O	1
C([CH]C(CO)=O)(O)=O	1
C1(C(COC(CO)(CC1)O)=O)=O	1
C(C(C=CC=O)C(CC(O)=O)O)=O	1
C(C(C=O)(C(C(C=C)O)O)O)(O)=O	1
C(C(C=O)=CC(CC(C)O)=O)=O	1
C(C(C=O)C(CC=O)O)(O)=O	1
C(C1(COC(C(O)=O)(C1)O)O)=O	1
C(C(C=O)C(C=O)C(C(C)O)O)=O	1
C(C(C=O)(C(C=O)(CO)O)O)(O)=O	1
C(C)(C(C1CC(CC(O)O1)O)O)=O	1
C(CO)(OC(C=O)(C(C=C)O)O)=O	1
C(C(O)=O)(O)=O	1
C(C(CO)C(C(C(O)=O)=C)O)=O	1
C1(C(CO)C(C)(C(C=O)O1)O)=O	1
C(C(C(C)=CC=O)(C(C=CC)O)O)=O	1
C(C)=CC(CO)=O	1
C(C(C)C([C](C(O)=O)O)O)(O)=O	1
C(C1C(COCC1(CO)O)=O)=O	1
C1(C(C(C(C(CO)O)(C1)O)O)O)=O	1
C(C1(C(C)=O)C(CC(O1)O)O)(O)=O	1
C(C(C1CC(CO1)=O)O)=O	1
C(C(C=O)C(CO)CC(C=O)O)=O	1
C(C(CC(C=C(C=O)C=O)=O)O)=O	1
C1(C(C(CO1)C(C)(CO)O)=O)=O	1
C(C(C=C)(C(C(C(O)=O)O)O)O)=O	1
C1(C(O)OC(C(C1(C)O)O)O)=O	1
C(C1(C)C(CO)(CC(O1)=O)O)=O	1
C(CC(CO)(OC(C(O)=O)C)O)=O	1
C(C(C1COC(C1O)O)O)(O)=O	1
C(C)=C(C=O)C1(C(O)OCC1)O	1
C(C(CC)(CC(C(C)=O)=O)O)(O)=O	1
C(CC(C(C)(CCO)O)CC=O)=O	1
C1(C(CO)(CC(C(CO1)O)O)O)=O	1
C(C(CO)CC(C)(CC=O)O)(O)=O	1
C(C(C(C(OCC=O)O)O)O)=O	1
C(C(C=O)(C(CCC(O)=O)O)O)=O	1
C(C1(CC(O)OC(C1O)=O)O)=O	1
C(C(CC(C(C=O)CC=O)O)O)=O	1
C1(C(C)C(C(O1)=O)O)=O	1
C(C(CCC(C(C=O)=O)=O)CC=O)=O	1
C(CC1(CC(C)OC(C1O)O)O)=O	1
C1(C(C(CO1)C(C=O)O)O)=O	1
C(C1C(C(CO)(C(O1)O)O)O)=O	1
C(C1C(COC(C)(C1O)O)O)=O	1
C(C1(CC(C(C1)=O)=O)O)(O)=O	1
C(C)(C(C(C(C)O)O)(CC=O)O)=O	1
C(C(C1C(CC(O1)=O)=O)O)(CC)=O	1
C1C(C2(C(C(CCO2)O)O1)O)O	1
C(C(C(C(CO)=O)C=CC=O)O)=O	1
C1(C(C(COC(C1O)O)(C)O)O)=O	1
C1(C(O)OC(C=CC=O)C1O)=O	1
C(C(C(C(C)O)C(C=O)O)O)=O	1
C1(C(CO)C(C(CCC=O)O1)O)=O	1
CC(C(C(CCO)O)O)O	1
C(C(C=O)(CC=O)C(C=O)C=O)=O	1
C(CCC1OCC(C=1)=O)(O)=O	1
C(CO)(CC(C(C(CO)=C)=O)O)=O	1
C(C1(CC2OC(C1(CO2)O)O)O)=O	1
C=CC(CC(C(C)=O)=O)=O	1
C(C(C)O)(C1C(C(O)OC1)=O)=O	1
C(C=CC(C(C(CCO)O)O)=O)=O	1
C(C(C=C)C(CO)(C(CO)O)O)=O	1
C(C)(C(CO)(C(C(C)=O)(C)O)O)=O	1
C(C(C(C=O)=O)C(C=O)=O)=O	1
C(CO)(C1(CO)CCC(C1O)=O)=O	1
C(CCCC=CC=O)(O)=O	1
C(CO)(C(C(C=O)=CC(O)=O)O)=O	1
C(CC(CC=CC(O)=O)O)=O	1
C1C2(CC(O1)OC(C2(C)O)O)O	1
C(C(C([C](C(O)=O)O)O)(O)O)(O)=O	1
C(CC(C(O)=O)CC(C(O)=O)=O)=O	1
C(C(C(C(CC)=O)=O)(CO)O)(O)=O	1
C1(C(CC(C(C(C=O)O)O)O1)O)=O	1
C(C)(C(C(C(O)O)O)(C(C)O)O)=O	1
C1(C(C(C(O)O1)O)C(C=O)O)=O	1
C(C1C(C2(CC1(CO2)O)O)O)=O	1
C(CC(C=O)(C)C(C=O)(O)O)=O	1
C1(C(C(CCO1)O)O)=O	1
C(CC(CC(CC(CO)=O)=O)O)=O	1
C(C(CO)(CC(CO)(CO)O)O)=O	1
C(C(C=C(C=O)CO)(C)O)=O	1
C(CCC1(C(OC(C1=O)O)=O)O)=O	1
C(CC(C(C(C)O)O)(CC=O)O)=O	1
C=C(C=O)CC(C(C=O)=O)=O	1
C(C1C2C(CC(C(O)O2)(O1)O)O)=O	1
C(C(C(C(C=O)=O)C(C=C)O)O)=O	1
C(C(C)O)(CC(C(C=O)O)O)=O	1
C(C(C)C(C(O)=O)(C)O)=O	1
C(C)(C(C=CC(CO)=O)O)=O	1
C(C(C)(C(C=C)O)O)(O)=O	1
C(C(C=O)CC(C(C)O)O)=O	1
C(CO)(CCO)=O	1
C(C(CC(C(C(C=O)=O)O)O)O)=O	1
C(CC(CCCC(C=O)=O)O)(O)=O	1
C(CC(C)C1(C(C(OC1)=O)=O)O)=O	1
C(C(C(C=CC(C)O)=O)O)=O	1
C([C](C(CC(C=O)=O)O)O)(O)=O	1
C(CC(OC(C(O)=O)CO)O)=O	1
C(C(C(C(CO)(CO)O)O)O)(O)=O	1
C(C(C=O)C(C(C(O)=O)O)O)=O	1
C(CCO)(C(C(C=O)=C)O)=O	1
C(C)(C([C](C(O)=O)O)(CO)O)=O	1
C(CC(C(C(C=O)C(C)O)=O)O)=O	1
C(C(C(C=O)=O)C(C=CCO)O)=O	1
C(C(C)(C(C(C=O)CC=O)O)O)=O	1
C(CC(C(CO)=O)O)(C(C)O)=O	1
C(C([C](C(O)=O)O)O)=CC=O	1
C(C(C=O)(C(C=CC=O)O)O)(O)=O	1
C(C(C=O)(C(C(C=O)=O)O)O)(O)=O	1
C(CC(C=O)(C(C=O)CC=O)O)=O	1
C(CCC=O)(C(CO)(CO)O)=O	1
C(CC(C1(C(CCO1)=O)O)O)=O	1
C(C1(CC(C(C(C1)O)=O)O)O)=O	1
C1OC(C(C=1)=O)C(C(C=O)=CCO)O	1
C(C(C=O)(CO)C(CC(C)=O)O)=O	1
C(C1(C(C)OC(C1)=O)O)(O)=O	1
C1(COC2(C(C1OC2O)O)O)=O	1
C(C(CO)O)(C(C=O)C(CO)=O)=O	1
C(C(C(CC=O)=O)C(C=O)O)(O)=O	1
C(C(C=O)C(C=O)(C=CCC=O)O)=O	1
C1(C(COC1C(C(O)=O)=O)O)=O	1
C1(CCCC(O)O1)=O	1
C(C(C(C=O)=C)C(C(C=O)C=O)O)=O	1
C(C(CCO)(C(CC(C)O)O)O)=O	1
C(C1(CC(OC1C(C)=O)O)O)=O	1
C(C1C(C(O)OC1C(CO)O)=O)=O	1
C(C(CO)C(C(C(O)=O)(C)O)O)=O	1
C(C(CC(C(O)=O)=O)O)=C(C=O)C	1
C(CC(CO)C(C)(CO)O)(O)=O	1
C(C1C(O)OC(CC1CO)=O)(O)=O	1
C(C(C(C)O)(C(CO)CO)O)=O	1
C(C(C(C(C=C)O)O)C(CO)O)=O	1
C(C1(C=CC(CO1)O)O)(O)=O	1
C=CC(C(C=O)=O)(CO)C(CO)O	1
C1C(C(COC(C=1)O)O)O	1
C(C(C(CC=O)=O)C(C=CC)O)=O	1
C(C(C(C)=O)=O)(C(CCO)O)=O	1
C1(CCOC(C1)O)=O	1
C(CCC(CO)(CCO)O)=O	1
C1(C(COC(C(CO)(C1)O)O)=O)=O	1
CC1(C(C(C(CO)(CO)O1)O)O)O	1
C(C([C](C(O)=O)O)C(C=C)O)=O	1
C1(C(CC(CO1)(C(CO)O)O)O)=O	1
C(C(C(CCC(O)=O)=O)O)(O)=O	1
C(C(CC(C(CO)CO)O)=O)(O)=O	1
C1C2(C(CO1)(O)OCC2(CO)O)O	1
C(C(CO)=O)(C(C(C)O)O)=O	1
C(C(C(C(CC(C)O)O)=O)O)=O	1
CC(C1C(O)OC(CO)CC1O)O	1
C(CC(C=CC(CO)=O)O)=O	1
C(C(CO)O)(C1C(C(O)OC1)=O)=O	1
C(C(C(C)O)C(C(CC=O)=O)O)=O	1
C(C(CO)C(C(CC=C)=O)O)(O)=O	1
C1(CC(CO1)C(CC(C=O)=O)O)=O	1
C(CCC(C(CC=O)O)=O)=O	1
C(CC(CO)C1C(C(CO1)O)=O)=O	1
C(C(CCO)(C(C)(CC=O)O)O)=O	1
C(C(C(C)OC(C=O)O)O)=O	1
C(C(C(C(C(C=O)O)=O)=O)C)=O	1
C(CC)(C1C(C(CO1)O)=O)=O	1
C1(CC(CO)C(C(C)(O)O1)O)=O	1
C(CO)(C1C(CO)=CC(O1)O)=O	1
C(C(CO)C(C(C(O)=O)C)O)(O)=O	1
C(C(C(C)O)C(CCO)O)(O)=O	1
C=C(C=O)C(O)=O	1
C(CC)(C(C(O)=O)(C(C)=O)O)=O	1
C1(C(C(CO1)(C(C=O)(O)O)O)O)=O	1
C1(C(C(C(O)O1)O)C(C)O)=O	1
C1(COC(C1O)O)=O	1
C(CO)(C(C(CO)=CC(O)=O)O)=O	1
C(CC(C(C)O)(CC(CO)=O)O)=O	1
C(C(CCO)O)(C(CO)O)=O	1
C(C(C=O)C([C](C(O)=O)O)C)=O	1
C(C=CC(C(CO)(CO)O)=O)(O)=O	1
C(C(C(C(O)OC(CO)=O)O)O)=O	1
C(CC1CC(C(O1)=O)=O)(O)=O	1
C1C(C(C(C(O)O1)(CCO)O)O)O	1
C1(C(C(C(C1O)O)C(C)O)O)=O	1
C(C(C(C)=O)(CO)C(C)(CO)O)=O	1
C(C(C)(C(C=O)(C(CO)=O)O)O)=O	1
C1(C(C(CO1)O)C(C)(CO)O)=O	1
C(CCC[C](C(O)=O)O)(O)=O	1
C(C1C(C2(COCC2(O1)O)O)O)=O	1
C(CC(C)O)=CC=O	1
C(C(CO)(CC=O)O)(C(C=O)O)=O	1
C(C(CO)C1(COC(C1)O)O)(O)=O	1
C(C(C)(C(C(C)=O)O)O)(CC=O)=O	1
C(C(C(C(C(C=O)=O)=O)C)=O)=O	1
C(C(CCO)CC(CCO)=O)=O	1
C(CC1CC(C(CO1)=O)=O)=O	1
C1(CCC(C(C)O)C(C=O)(O)O1)=O	1
C(C1(CC(O)OC1CCO)O)=O	1
C(CCC(C(CO)O)O)=O	1
C(C(C(O)=O)(C(C=O)CO)O)(O)=O	1
C(C1CCC(C1O)=O)(C(C=O)O)=O	1
C(C(C(O)=O)C(CCC=O)=O)=O	1
C(CC(C(C(C(C)=O)=O)O)O)=O	1
C(C(C(C=O)=O)(C1C(C=CO1)=O)O)=O	1
C(C(C(C(CC)=O)=O)C(C=C)O)=O	1
C1COC(C=1C(CO)(C)O)=O	1
C1(C(C(C(CO)OC(C1)O)O)O)=O	1
C1(C(C)(C(CO)CC(O1)=O)O)=O	1
C(C(CC(C(O)=O)O)C(CO)O)=O	1
C(C1C(O)OCC1(C(C=O)O)O)=O	1
C(C1COC(C(C1(C)O)O)=O)=O	1
C(CC(CC(C(C=O)=CC=O)O)=O)=O	1
C(CC(C(CC1COC(C1)=O)=O)=O)=O	1
C(CC(C(C)C(C=O)CO)=O)=O	1
C(C(CC(C(CCO)=O)=O)=O)(O)=O	1
C(CC(C(C)(CO)O)CC=O)=O	1
C(C1C2C(C(C(O)O2)C(O1)O)O)=O	1
C(CC(C(C)(C(CCO)O)O)O)=O	1
C(COC(C(C(CO)=O)=O)O)(C)=O	1
C(C(C=O)CC(C(O)=O)(CO)O)=O	1
C(C1(CO)C(C(C(C1O)O)O)O)=O	1
C1OCC(C=1)O	1
C(CC(C=O)C(C(O)=O)(C)O)(C)=O	1
C(CC(CC(C(CO)=O)O)O)(O)=O	1
C(C1C(C(OC(C1)O)=O)=O)=O	1
C(C(CO)C(C(C)O)(CC=O)O)=O	1
C(CC(CC(C=O)OC=O)O)=O	1
C(C(C(C(C=O)=CCO)O)(O)O)=O	1
C(CCCC(CC(CO)=O)O)=O	1
C(C1CCOC1(C=O)O)=O	1
C(CC(C=CC(C(CO)O)O)O)=O	1
C(C)(C1C(C(C(O1)O)C(C)O)O)=O	1
C1(C(C(C(C=O)=O)(CO1)O)=O)=O	1
C(C1(C(C(O)OC1C)(O)O)O)=O	1
CC1CC(C(CO)C(CO)(O)O1)O	1
C(CCC1C(O)OCC1(CO)O)=O	1
C(C(CO)C(CC=C)O)(O)=O	1
C(CCC(C(C=O)=O)(C)CC=O)=O	1
C(C(C(CO)(O)O)(CCO)O)=O	1
C(C(CO)(CC=O)C(C=O)C=O)=O	1
C1(C(CO)(O)OCC(C1)O)=O	1
C(C(C(C(C=C)=O)O)O)(CCO)=O	1
C1C(C2(C(C(C(C)O2)O)(O)O1)O)O	1
C(C(CC(C)O)(C(C=O)(C)O)O)=O	1
C1(CCC(C(C(C=O)O)=O)O1)=O	1
C(CC(C(C(C)=O)O)OC=O)=O	1
C1(C(C(C)OC(C1(CO)O)O)O)=O	1
C(CC(C(C(CO)O)=O)O)(CO)=O	1
C(CC(C(CO)O)CC(O)=O)(O)=O	1
C(C(CO)(C(CO)(CO)O)O)(O)=O	1
C1(C(COC(C(C)(C1)O)O)=O)=O	1
C(C(C(O)=O)(CC)O)(O)=O	1
C(C1(C(C(C(CCO1)O)O)O)O)=O	1
C1(C(O)OC2C(O)OC(C2)C1)=O	1
C(C)(C(C(CO)=O)C(CCO)O)=O	1
C(CC1CC(CC(CO)(O)O1)O)=O	1
C(C(C(C=O)=C)C(C(C)=O)(C)O)=O	1
C(CCC(C=O)CC(C(O)=O)O)=O	1
C(C1(CC(C(C(CO1)=O)O)O)O)=O	1
C(C1C(C(O)OCC1C=O)O)=O	1
C1COC(C=1C(CC(C)O)O)=O	1
C1(C(CC(C(C(O)O1)=O)O)O)=O	1
C(CC1C(C(C(O)O1)=O)O)=O	1
C1(C2C(CO1)OC(C)(C2O)O)=O	1
C1(CC(CO1)CC(O)=O)=O	1
C(C(C=C)C(C(C=CCO)=O)O)=O	1
C1(CC(CO1)CC(CO)O)=O	1
C(C(CO)C([C](C(O)=O)O)(C)O)=O	1
C(CC(C=O)(C(C=C)O)O)=O	1
C(C(CO)=O)(C1C(O)OCC1)=O	1
C(CC)(C(C(CO)=O)CO)=O	1
C1(C(CC(C(CO)(O)O1)O)=O)=O	1
C(C1(COC(C(O)=O)(C1)O)O)(O)=O	1
C(C(C(CC=O)=O)CCC(C=O)=O)=O	1
C(C(C=O)(CC(CO)O)O)(O)=O	1
C(C(CC)(C(C(O)=O)O)O)(O)=O	1
C(C(C1CCC(C(C1O)O)O)=O)=O	1
C(CC(CC(C(CO)=O)O)=O)(O)=O	1
C(C(CC(C(C=O)=C)O)O)(O)=O	1
C(C(CC)(C(C(C=O)=O)CO)O)=O	1
C(C(C=O)(C(C)O)C(C=C)O)(O)=O	1
C(C1C(C)(CC(C=O)(O1)O)O)(O)=O	1
C(C(CC(C)=O)CC(CO)=O)=O	1
C1(C(C=O)C(C(C(O)O1)O)O)=O	1
C1(C(C(C(C)O)O)OCC1O)=O	1
C(CCC(CC(CO)=O)=O)(O)=O	1
C(C(C=O)CC(C(CCO)O)O)=O	1
C(CC(CCCC=O)=O)=O	1
C(C(C=O)C=CC(CC(C=O)=O)O)=O	1
C1(COC(C(C1)O)(CC(C)O)O)=O	1
C(CCC(CO)(O)O)=O	1
C(C1(C=O)COC(C1(C=C)O)O)=O	1
C(C(C)(C(C(CCC=O)O)O)O)=O	1
C(C(C(C(C=O)CC=O)O)O)(O)=O	1
C(C(C(CO)=C)(C(C)O)O)=O	1
C(C(C(C)O)(C(CCC=O)O)O)=O	1
C(C(C(CC(CC(C)O)O)O)=O)=O	1
C(C1(CC(CC(C1O)=O)O)O)(O)=O	1
C1(CC(C(O)O1)(C(C=O)(O)O)O)=O	1
C(C(C(CO)=O)C(CO)C)=O	1
