ID	Type
17185_0	2
11652_0	2
17700_0	2
17187_1	2
9714_0	2
40977_0	2
61771_0	2
13930_0	2
22382_0	2
20952_0	2
8576_0	2
25209_0	2
4512_0	2
15148_1	2
35146_0	2
10954_1	2
20991_0	2
42360_0	2
50319_0	2
59687_0	2
3229_0	2
21814_0	2
49374_0	2
39131_0	2
5823_0	2
18509_0	2
25622_0	2
54557_0	2
7830_1	2
56980_0	2
33881_0	2
15825_1	2
22379_0	2
3317_0	2
151_0	2
22917_0	2
28650_0	2
4843_0	2
3147_0	2
38167_0	2
10024_0	2
50648_0	2
5297_0	2
45087_0	2
36163_0	2
1661_0	2
56490_0	2
9435_0	2
12910_0	2
20653_1	2
9279_0	2
52801_0	2
4059_0	2
23899_0	2
44408_0	2
56391_0	2
62151_0	2
33822_0	2
51723_0	2
9975_1	2
19144_0	2
20377_0	2
35753_0	2
27617_1	2
60180_0	2
4261_0	2
9788_1	2
9109_1	2
29131_0	2
15754_1	2
46991_0	2
3636_0	2
21153_1	2
37075_0	2
2879_0	2
6571_1	2
5585_0	2
33008_0	2
20672_1	2
38120_0	2
44507_0	2
58801_0	2
11604_0	2
55676_0	2
60184_0	2
26396_0	2
8671_1	2
59379_0	2
11768_0	2
18004_0	2
14942_1	2
43005_0	2
49184_0	2
12444_1	2
38880_0	2
43276_0	2
21090_0	2
61188_0	2
45668_0	2
29765_0	2
42428_0	2
56670_0	2
61651_0	2
22671_0	2
35191_0	2
17920_0	2
19803_0	2
27158_0	2
41979_0	2
20242_0	2
25101_0	2
31175_0	2
21336_2	2
59704_0	2
10417_1	2
18629_0	2
19102_0	2
43717_0	2
39113_0	2
15163_0	2
19186_1	2
20037_0	2
58510_0	2
52889_0	2
5749_0	2
32459_0	2
15027_1	2
30750_0	2
46203_0	2
1025_1	2
28849_0	2
13662_0	2
52437_0	2
30406_0	2
36601_0	2
20981_1	2
8759_0	2
29816_1	2
41595_0	2
55570_0	2
9761_0	2
43438_0	2
13533_0	2
16343_1	2
9526_1	2
38962_0	2
11920_0	2
49542_0	2
12478_1	2
54053_0	2
35939_0	2
19229_0	2
15833_0	2
47112_0	2
42150_0	2
39465_0	2
18537_0	2
19359_0	2
4281_0	2
60252_0	2
12771_0	2
28785_0	2
48247_0	2
42495_0	2
42035_0	2
28872_0	2
8081_1	2
15736_1	2
18096_0	2
2502_0	2
46986_0	2
19276_0	2
19180_0	2
36683_0	2
19092_0	2
20421_0	2
55924_0	2
24172_0	2
3469_0	2
28437_1	2
35335_0	2
39815_0	2
38943_0	2
37514_0	2
51258_0	2
46531_0	2
42902_0	2
8826_0	2
26275_0	2
8737_0	2
39346_0	2
61685_0	2
248_0	2
17003_0	2
27615_0	2
60791_0	2
44593_0	2
15025_0	2
32191_0	2
60158_0	2
46504_0	2
60866_0	2
45465_0	2
6654_0	2
22468_0	2
15969_0	2
60379_0	2
59490_0	2
44029_0	2
54962_0	2
17578_0	2
41673_0	2
50009_0	2
58021_0	2
61081_0	2
3975_1	2
21111_1	2
50590_0	2
20458_0	2
55219_0	2
35746_0	2
13860_0	2
53296_0	2
8960_0	2
2560_1	2
5224_0	2
61400_0	2
6442_0	2
36930_0	2
1327_0	2
39754_0	2
35185_0	2
9139_1	2
47812_0	2
27776_0	2
2830_0	2
41671_0	2
15823_0	2
9068_0	2
21411_0	2
2056_0	2
2574_0	2
20633_1	2
23421_0	2
259_0	2
37244_0	2
24545_0	2
26005_0	2
23171_0	2
14692_0	2
2239_0	2
21721_1	2
25355_0	2
21788_0	2
27622_0	2
31053_0	2
57890_0	2
41995_0	2
17436_0	2
1423_1	2
28480_1	2
48100_0	2
54089_0	2
18796_0	2
27063_0	2
35886_0	2
31090_0	2
41900_0	2
54250_0	2
21761_0	2
50437_0	2
51943_0	2
17872_0	2
18084_0	2
26200_0	2
10718_1	2
9333_0	2
27571_0	2
17860_1	2
21605_1	2
61233_0	2
12508_1	2
55333_0	2
26649_0	2
57574_0	2
16157_1	2
9337_0	2
19657_0	2
51449_0	2
47902_0	2
60410_0	2
52901_0	2
2641_0	2
53272_0	2
59586_0	2
2485_0	2
2172_0	2
42968_0	2
33824_0	2
18026_0	2
21336_1	2
1549_0	2
8631_0	2
1815_1	2
9816_0	2
30360_0	2
46695_0	2
20845_0	2
3600_1	2
47567_0	2
20895_1	2
58457_0	2
29876_0	2
9461_1	2
27784_1	2
2268_0	2
56498_0	2
32267_0	2
27637_0	2
23898_0	2
61854_0	2
29063_0	2
4265_0	2
29426_0	2
33728_0	2
21685_0	2
20750_0	2
61263_0	2
14682_1	2
34312_0	2
45982_0	2
24450_0	2
61675_0	2
212_1	2
20322_0	2
23691_0	2
61129_0	2
724_1	2
21524_0	2
48796_0	2
9589_1	2
19533_0	2
8814_1	2
40491_0	2
4235_0	2
59674_0	2
2643_2	2
62127_0	2
1094_0	2
19060_0	2
11100_0	2
50842_0	2
20172_1	2
36892_0	2
7362_1	2
51453_0	2
1233_0	2
13964_0	2
21313_1	2
58278_0	2
14823_1	2
38961_0	2
1475_0	2
22497_0	2
17712_0	2
26120_0	2
2401_0	2
21832_1	2
1607_0	2
21291_0	2
16795_0	2
21925_1	2
10464_0	2
51154_0	2
55451_0	2
11838_0	2
8753_0	2
21947_0	2
21773_0	2
60782_0	2
35966_0	2
45315_0	2
21129_1	2
60933_0	2
31458_0	2
20054_0	2
39181_0	2
52979_0	2
34132_0	2
29951_1	2
49420_0	2
6595_1	2
33936_0	2
50935_0	2
37563_0	2
33478_0	2
38729_0	2
39261_0	2
58877_0	2
27143_0	2
18501_0	2
27408_0	2
44009_0	2
28994_1	2
902_0	2
8448_1	2
28383_1	2
36215_0	2
9200_1	2
11544_1	2
27023_0	2
37555_0	2
13625_0	2
32281_0	2
44226_0	2
9542_0	2
2266_1	2
20625_0	2
5272_0	2
32379_0	2
42221_0	2
20635_0	2
20809_0	2
29120_0	2
34210_0	2
47792_0	2
58945_0	2
13716_0	2
3712_0	2
26695_0	2
49739_0	2
26278_0	2
3609_1	2
8027_1	2
9886_0	2
18776_1	2
44559_0	2
48063_0	2
9828_0	2
42613_0	2
13328_0	2
769_0	2
29897_0	2
13449_1	2
56628_0	2
41803_0	2
21221_1	2
31974_0	2
49904_0	2
18241_0	2
22183_1	2
60034_0	2
12747_0	2
40676_0	2
53263_0	2
50411_0	2
17994_0	2
48270_0	2
33411_0	2
31097_0	2
44272_0	2
6218_0	2
43104_0	2
5673_0	2
26671_0	2
36031_0	2
39382_0	2
42357_0	2
2128_0	2
1629_1	2
51866_0	2
21756_1	2
49159_0	2
49857_0	2
21567_0	2
60934_0	2
16915_1	2
45201_0	2
9822_0	2
19155_0	2
1143_1	2
60434_0	2
36303_0	2
8580_0	2
15863_0	2
19859_0	2
18733_0	2
2200_0	2
20033_1	2
20789_0	2
61493_0	2
16481_1	2
17245_0	2
19250_0	2
61989_0	2
17902_1	2
11010_0	2
14610_0	2
17047_0	2
20088_1	2
54406_0	2
12783_0	2
20900_0	2
23788_0	2
41727_0	2
21214_1	2
33820_0	2
21518_2	2
20600_1	2
17109_0	2
41053_0	2
39473_0	2
40597_0	2
15606_0	2
34565_0	2
39363_0	2
42068_0	2
60214_0	2
23095_0	2
24331_0	2
7606_0	2
16703_1	2
20996_0	2
48996_0	2
11643_0	2
34709_0	2
45379_0	2
32644_0	2
27065_0	2
6822_0	2
29096_0	2
11230_0	2
11891_0	2
13848_0	2
11840_0	2
48297_0	2
7720_0	2
7393_0	2
44097_0	2
48280_0	2
36420_0	2
20080_0	2
28807_1	2
42939_0	2
28791_0	2
15692_0	2
1425_0	2
16189_0	2
20450_0	2
33767_0	2
58644_0	2
61721_0	2
7211_0	2
13218_0	2
61326_0	2
8789_1	2
53813_0	2
11996_1	2
59013_0	2
52490_0	2
57068_0	2
38719_0	2
61061_0	2
32153_0	2
43396_0	2
38293_0	2
1906_0	2
47244_0	2
29790_1	2
35167_0	2
46767_0	2
21535_0	2
17355_1	2
48042_0	2
38573_0	2
26654_0	2
10304_0	2
47984_0	2
40568_0	2
34954_0	2
32922_0	2
2506_0	2
42735_0	2
20156_0	2
22388_1	2
2943_0	2
42934_0	2
49821_0	2
36272_0	2
32041_0	2
35845_0	2
32225_0	2
34660_0	2
53405_0	2
30149_0	2
54712_0	2
43454_0	2
58574_0	2
38101_0	2
11904_0	2
61031_0	2
55946_0	2
18984_1	2
31996_0	2
22886_0	2
11441_0	2
38974_0	2
2120_0	2
21893_0	2
27271_0	2
50108_0	2
40248_0	2
27438_0	2
10984_1	2
24698_0	2
38857_0	2
49532_0	2
1207_1	2
20674_2	2
50353_0	2
30640_0	2
39493_0	2
39851_0	2
48420_1	2
41631_0	2
33157_0	2
47497_0	2
23332_0	2
39901_0	2
41296_0	2
8967_0	2
48932_0	2
28030_0	2
43474_0	2
3058_0	2
26869_0	2
41452_0	2
56574_0	2
23388_0	2
41131_0	2
1796_0	2
22264_1	2
31719_0	2
16253_0	2
29303_0	2
9395_0	2
38902_0	2
18723_0	2
10037_1	2
9180_1	2
20330_1	2
18301_1	2
12685_0	2
59677_0	2
28902_1	2
50759_0	2
50791_0	2
30099_0	2
26876_0	2
12446_1	2
57138_0	2
37056_0	2
20280_0	2
12168_0	2
37535_0	2
6479_0	2
6563_0	2
56788_0	2
1481_0	2
33490_0	2
3587_0	2
26536_0	2
13373_0	2
3534_0	2
9641_1	2
12186_1	2
31031_0	2
61154_0	2
60997_0	2
60803_0	2
3262_0	2
24158_0	2
33839_0	2
3444_1	2
3234_0	2
3438_0	2
59517_0	2
42900_0	2
23736_0	2
30562_0	2
25831_0	2
7836_0	2
1128_0	2
19712_0	2
46638_0	2
886_0	2
25309_0	2
43577_0	2
44674_0	2
29219_0	2
31799_0	2
44288_0	2
39700_0	2
16807_0	2
251_0	2
41587_0	2
43655_0	2
56357_0	2
37887_0	2
20881_0	2
24557_0	2
44036_0	2
28364_0	2
61223_0	2
28305_0	2
59508_0	2
41882_0	2
21724_0	2
46609_0	2
55974_0	2
57470_0	2
29640_1	2
21174_1	2
44511_0	2
57866_0	2
53751_0	2
9099_0	2
22061_1	2
58833_0	2
30447_0	2
51564_0	2
53198_0	2
47060_0	2
38951_0	2
36495_0	2
47767_0	2
29880_0	2
14369_0	2
28038_0	2
27754_1	2
10990_0	2
26640_0	2
25217_0	2
7614_0	2
14421_0	2
59524_0	2
59785_0	2
35009_0	2
43340_0	2
8798_0	2
20711_0	2
26664_0	2
19064_0	2
51350_0	2
11587_0	2
41962_0	2
21603_1	2
58556_0	2
29359_1	2
351_0	2
6585_0	2
62154_0	2
55130_0	2
22290_0	2
28552_1	2
37294_0	2
35917_0	2
50674_0	2
48390_0	2
22003_0	2
42522_0	2
60609_0	2
19125_0	2
21001_0	2
4952_0	2
20372_1	2
24101_0	2
24524_0	2
32840_0	2
10176_0	2
49430_0	2
10367_1	2
59261_0	2
51675_0	2
22258_1	2
61109_0	2
35120_0	2
21668_0	2
54223_0	2
55703_0	2
45169_0	2
59652_0	2
53714_0	2
61692_0	2
6563_1	2
59451_0	2
3384_0	2
62087_0	2
11740_0	2
11492_1	2
40258_0	2
6600_1	2
54045_0	2
27893_0	2
58997_0	2
1944_0	2
12410_0	2
21269_2	2
34835_0	2
58766_0	2
14796_0	2
6665_0	2
2794_0	2
32838_0	2
59319_0	2
41189_0	2
42707_0	2
34111_0	2
10828_1	2
14674_1	2
61653_0	2
14616_0	2
59815_0	2
8227_0	2
25787_0	2
36147_0	2
60344_0	2
28149_0	2
43082_0	2
27899_0	2
36143_0	2
8319_1	2
54475_0	2
21483_1	2
31318_0	2
38064_0	2
2225_0	2
19021_1	2
8061_1	2
52174_0	2
17620_0	2
23831_0	2
3045_0	2
4283_0	2
42659_0	2
49833_0	2
54481_0	2
45105_0	2
23601_0	2
19096_0	2
26496_0	2
40067_0	2
52758_0	2
45590_0	2
42944_0	2
20759_0	2
60516_0	2
27479_0	2
24875_0	2
30499_0	2
5039_0	2
31979_0	2
40349_0	2
3641_1	2
11108_1	2
3052_0	2
21144_1	2
22050_1	2
12144_0	2
39409_0	2
46681_0	2
29123_0	2
29843_1	2
39903_0	2
10168_1	2
47878_0	2
102_1	2
53181_0	2
59814_0	2
1497_0	2
2578_0	2
11359_0	2
43786_0	2
53556_0	2
51339_0	2
48828_0	2
12942_0	2
39968_0	2
30477_0	2
49676_0	2
30974_0	2
49456_0	2
49914_0	2
38226_0	2
46407_0	2
38530_0	2
48455_0	2
57024_0	2
1680_1	2
15599_1	2
57723_0	2
9957_0	2
24170_0	2
4743_0	2
23589_0	2
22423_0	2
23703_0	2
38811_0	2
21555_1	2
47180_0	2
10369_1	2
48248_0	2
40202_0	2
26675_0	2
53588_0	2
8371_1	2
44750_0	2
10760_1	2
2517_0	2
19101_0	2
61641_0	2
10810_0	2
30034_0	2
18183_0	2
38548_0	2
39262_0	2
31246_0	2
44895_0	2
55643_0	2
52353_0	2
44543_0	2
46394_0	2
24220_0	2
16825_0	2
16353_0	2
23376_0	2
4939_0	2
4210_0	2
13619_0	2
19043_0	2
30186_0	2
8396_1	2
5280_0	2
48186_0	2
21323_0	2
41854_0	2
28070_0	2
14604_1	2
45598_0	2
13682_0	2
58095_0	2
44619_0	2
20989_0	2
6412_0	2
39182_0	2
49482_0	2
44068_0	2
20554_0	2
36423_0	2
7012_1	2
36035_0	2
55530_0	2
57124_0	2
59547_0	2
52398_0	2
9081_1	2
6554_0	2
16023_0	2
14205_1	2
21788_1	2
14326_0	2
21369_1	2
43963_0	2
21464_0	2
6089_0	2
61835_0	2
8940_0	2
2126_0	2
49805_0	2
37338_0	2
33970_0	2
52117_0	2
53779_0	2
53454_0	2
47160_0	2
48521_0	2
6272_0	2
48065_0	2
8766_0	2
8685_0	2
47818_0	2
42130_0	2
2610_0	2
57729_0	2
25212_0	2
30832_0	2
31943_0	2
12080_1	2
58839_0	2
57931_0	2
16459_0	2
58299_0	2
61237_0	2
20038_0	2
15489_0	2
31800_0	2
5348_0	2
20593_1	2
32025_0	2
3937_0	2
3581_0	2
6790_0	2
20533_0	2
28309_0	2
56732_0	2
55972_0	2
28653_0	2
52260_0	2
26710_0	2
35566_0	2
51750_0	2
5971_0	2
49544_0	2
7069_0	2
8849_1	2
40306_0	2
22211_1	2
21897_1	2
37680_0	2
16225_0	2
24736_0	2
6445_0	2
20142_0	2
9462_0	2
21170_0	2
35265_0	2
48983_0	2
21131_0	2
38710_0	2
19748_0	2
33398_0	2
56544_0	2
57356_0	2
38919_0	2
11556_0	2
12500_1	2
46175_0	2
27334_0	2
20141_1	2
39656_0	2
17379_0	2
15341_0	2
46093_0	2
39010_0	2
953_0	2
54195_0	2
49239_0	2
9270_0	2
58926_0	2
19088_0	2
7133_1	2
25659_0	2
60432_0	2
57713_0	2
9188_0	2
61797_0	2
45220_0	2
48619_0	2
33408_0	2
24656_0	2
21055_0	2
30869_0	2
15678_1	2
27077_0	2
52522_0	2
43799_0	2
41709_0	2
44472_0	2
20062_1	2
42192_0	2
55706_0	2
12476_1	2
36989_0	2
46938_0	2
58583_0	2
13506_0	2
10349_0	2
6932_0	2
10053_0	2
36186_0	2
25073_0	2
48691_0	2
40206_0	2
24112_0	2
42923_0	2
5943_0	2
53957_0	2
28443_0	2
50901_0	2
1286_1	2
7804_0	2
49975_0	2
32038_0	2
7885_0	2
44966_0	2
5503_0	2
7712_0	2
48574_0	2
3393_1	2
44695_0	2
47706_0	2
24676_0	2
12498_0	2
9269_0	2
52794_0	2
15925_0	2
16535_0	2
21515_0	2
10599_0	2
50160_0	2
23053_0	2
34198_0	2
48733_0	2
34465_0	2
36707_0	2
61310_0	2
19150_1	2
47744_0	2
37685_0	2
42768_0	2
4780_0	2
15201_0	2
10331_1	2
7800_1	2
30256_0	2
61670_0	2
61518_0	2
60585_0	2
61375_0	2
8109_1	2
54623_0	2
43218_0	2
60543_0	2
53278_0	2
11114_1	2
41722_0	2
20254_0	2
8333_0	2
29353_0	2
21774_0	2
24115_0	2
26482_0	2
12293_1	2
45614_0	2
17466_0	2
31499_0	2
34581_0	2
32121_0	2
17622_0	2
15329_1	2
53696_0	2
49015_0	2
8471_0	2
30543_0	2
33368_0	2
61631_0	2
3970_1	2
1706_0	2
52324_0	2
31396_0	2
5396_0	2
61936_0	2
17317_1	2
30813_0	2
2670_0	2
28715_0	2
55260_0	2
18641_0	2
52176_0	2
19912_0	2
26810_0	2
51321_0	2
40064_0	2
21835_0	2
59939_0	2
10822_0	2
50092_0	2
3825_0	2
48708_0	2
45141_0	2
7236_1	2
13473_0	2
17918_0	2
10694_1	2
26818_0	2
21125_0	2
9403_1	2
31411_0	2
52119_0	2
24328_0	2
59576_0	2
35598_0	2
18654_0	2
44644_0	2
47154_0	2
652_0	2
37877_0	2
48319_0	2
53966_0	2
35142_0	2
51999_0	2
54493_0	2
37341_0	2
40533_0	2
21720_0	2
16589_1	2
35570_0	2
16009_0	2
14875_0	2
11815_0	2
37649_0	2
52661_0	2
16499_0	2
1008_0	2
37387_0	2
54465_0	2
38489_0	2
27811_1	2
49405_0	2
45277_0	2
54929_0	2
21583_1	2
23106_0	2
28945_1	2
39936_0	2
44362_0	2
23954_0	2
16779_0	2
34325_0	2
37440_0	2
59596_0	2
26435_0	2
28525_1	2
17249_1	2
22579_0	2
55862_0	2
27694_0	2
41658_0	2
30183_0	2
9063_0	2
15718_1	2
9782_1	2
28957_1	2
32502_0	2
4883_0	2
28012_0	2
43016_0	2
9339_0	2
20359_0	2
9218_0	2
39031_0	2
35482_0	2
57786_0	2
61378_0	2
21588_2	2
14824_0	2
37969_0	2
8105_0	2
32696_0	2
42229_0	2
15364_1	2
12140_0	2
59365_0	2
11018_0	2
20715_1	2
23223_0	2
44901_0	2
56236_0	2
58345_0	2
53401_0	2
21490_0	2
53649_0	2
14848_1	2
29986_0	2
19338_0	2
17812_1	2
41556_0	2
7958_0	2
20221_1	2
41755_0	2
44673_0	2
6432_0	2
14805_0	2
24467_0	2
14618_0	2
13524_0	2
54925_0	2
48979_0	2
30373_0	2
58_0	2
43679_0	2
58110_0	2
61442_0	2
50543_0	2
44280_0	2
160_0	2
61441_0	2
19126_1	2
41812_0	2
11701_0	2
39525_0	2
8113_1	2
2332_0	2
22237_0	2
27233_0	2
5436_0	2
80_1	2
61421_0	2
33542_0	2
51126_0	2
8139_0	2
35599_0	2
16269_0	2
17207_0	2
33647_0	2
57637_0	2
31493_0	2
3189_0	2
43598_0	2
8033_0	2
46713_0	2
45662_0	2
50883_0	2
61292_0	2
22615_0	2
46683_0	2
47521_0	2
6856_0	2
7461_0	2
37314_0	2
40244_0	2
43171_0	2
9871_0	2
25578_0	2
28979_1	2
30755_0	2
327_0	2
48160_0	2
20775_1	2
45163_0	2
43284_0	2
59486_0	2
22933_0	2
43456_0	2
2892_0	2
17229_0	2
6474_0	2
61021_0	2
25815_0	2
3736_0	2
41909_0	2
53840_0	2
16001_0	2
53854_0	2
22876_0	2
17882_1	2
3671_0	2
748_0	2
38784_0	2
42338_0	2
53713_0	2
14929_1	2
33971_0	2
60518_0	2
2425_0	2
38916_0	2
53852_0	2
60123_0	2
23283_0	2
14154_0	2
42789_0	2
34220_0	2
43839_0	2
36662_0	2
8723_1	2
45332_0	2
49085_0	2
37158_0	2
2702_0	2
17904_1	2
29273_0	2
18014_0	2
2196_0	2
5809_0	2
56832_0	2
60583_0	2
30960_0	2
55471_0	2
62020_0	2
23441_0	2
24481_0	2
5948_0	2
17263_1	2
34537_0	2
4862_0	2
37994_0	2
4142_0	2
42412_0	2
25950_0	2
20716_0	2
9477_0	2
38354_0	2
28517_0	2
50349_0	2
52673_0	2
54495_0	2
43057_0	2
30816_0	2
20965_0	2
19882_0	2
17223_0	2
20669_2	2
28357_0	2
30894_0	2
4800_0	2
55790_0	2
46794_0	2
2623_0	2
9234_0	2
31145_0	2
39343_0	2
43323_0	2
58882_0	2
61875_0	2
7228_0	2
27475_0	2
49957_0	2
20013_1	2
51756_0	2
45890_0	2
58640_0	2
10559_1	2
11663_0	2
21064_0	2
30570_0	2
46201_0	2
61810_0	2
25264_0	2
61715_0	2
5815_0	2
39436_0	2
12476_0	2
58071_0	2
55170_0	2
37925_0	2
24549_0	2
51274_0	2
60590_0	2
61840_0	2
27842_0	2
20277_0	2
7038_0	2
28990_0	2
9216_1	2
49137_0	2
35970_0	2
38894_0	2
43388_0	2
27100_0	2
15104_0	2
15005_0	2
40824_0	2
34740_0	2
11472_0	2
13871_0	2
17804_0	2
18405_0	2
34149_0	2
2635_1	2
61648_0	2
18868_1	2
20360_0	2
25246_0	2
20187_1	2
30831_0	2
40082_0	2
42251_0	2
33356_0	2
55108_0	2
44840_0	2
62076_0	2
59924_0	2
48889_0	2
6701_0	2
9117_1	2
36886_0	2
9665_1	2
42455_0	2
42673_0	2
42436_0	2
16645_0	2
44775_0	2
43377_0	2
60696_0	2
5675_0	2
12170_0	2
60549_0	2
13998_0	2
55510_0	2
22077_1	2
16215_0	2
14516_0	2
29588_1	2
55576_0	2
30997_0	2
38052_0	2
32772_0	2
10567_1	2
52764_0	2
14916_0	2
23285_0	2
53558_0	2
21187_1	2
9753_1	2
27847_0	2
4019_0	2
14172_1	2
23019_0	2
46651_0	2
1427_1	2
21113_0	2
59841_0	2
37665_0	2
49460_0	2
50994_0	2
30752_0	2
45006_0	2
57647_0	2
57576_0	2
21654_0	2
12956_0	2
8384_0	2
30396_0	2
43174_0	2
61147_0	2
5438_0	2
6323_0	2
62150_0	2
38692_0	2
28458_0	2
34918_0	2
11224_0	2
29540_0	2
20802_0	2
38497_0	2
47727_0	2
24202_0	2
59253_0	2
20920_0	2
22964_0	2
13357_0	2
718_1	2
8115_1	2
9308_0	2
10539_1	2
43304_0	2
21504_0	2
57682_0	2
42488_0	2
580_0	2
26322_0	2
28440_0	2
34881_0	2
39003_0	2
48344_0	2
17688_0	2
62010_0	2
40953_0	2
30808_0	2
10308_0	2
30847_0	2
904_0	2
19677_0	2
29471_0	2
37331_0	2
23165_0	2
24318_0	2
26405_0	2
21514_2	2
58616_0	2
1672_1	2
20911_0	2
21375_1	2
35198_0	2
1525_0	2
43320_0	2
54293_0	2
61082_0	2
3515_0	2
39039_0	2
53961_0	2
44961_0	2
9268_1	2
48245_0	2
32681_0	2
4727_0	2
182_0	2
19888_0	2
10043_0	2
32932_0	2
11046_0	2
23064_0	2
48490_0	2
14861_1	2
17762_0	2
13316_1	2
50124_0	2
48990_0	2
38842_0	2
15941_0	2
17768_0	2
59618_0	2
20374_1	2
20078_1	2
51574_0	2
4485_0	2
51925_0	2
13595_0	2
11110_1	2
8067_0	2
28717_0	2
2647_0	2
20079_1	2
51360_0	2
46758_0	2
12216_0	2
45977_0	2
8339_0	2
25801_0	2
35853_0	2
19852_0	2
57086_0	2
6773_1	2
24225_0	2
21703_0	2
20780_0	2
59799_0	2
26762_0	2
4731_0	2
12689_0	2
45971_0	2
48409_0	2
61261_0	2
9657_0	2
29479_0	2
41497_0	2
18127_0	2
13032_0	2
32051_0	2
57080_0	2
21764_0	2
47450_0	2
47677_0	2
10153_1	2
4850_0	2
3382_0	2
10383_1	2
53110_0	2
48303_0	2
45812_0	2
10740_0	2
16967_0	2
27643_0	2
55118_0	2
26897_0	2
36461_0	2
20117_2	2
8800_1	2
59564_0	2
14684_1	2
21481_1	2
55237_0	2
20560_0	2
9536_0	2
25092_0	2
56976_0	2
58985_0	2
33130_0	2
27470_0	2
52508_0	2
45403_0	2
21139_1	2
53954_0	2
40790_0	2
22753_0	2
9407_1	2
34854_0	2
39639_0	2
56312_0	2
46580_0	2
61638_0	2
24764_0	2
38302_0	2
33040_0	2
22827_0	2
2310_1	2
9081_0	2
59897_0	2
24832_0	2
28793_0	2
15841_1	2
12625_1	2
37608_0	2
16039_0	2
37333_0	2
30010_0	2
6281_0	2
37473_0	2
25723_0	2
1605_0	2
59143_0	2
20789_1	2
38004_0	2
18319_0	2
30565_0	2
14103_0	2
15100_0	2
52561_0	2
61328_0	2
11146_0	2
56071_0	2
29632_0	2
16383_1	2
12513_1	2
20094_0	2
23769_0	2
28312_0	2
40196_0	2
61911_0	2
49314_0	2
31002_0	2
18137_0	2
57704_0	2
6834_0	2
42772_0	2
21001_1	2
17205_1	2
26488_0	2
46228_0	2
46821_0	2
48488_0	2
48875_0	2
16515_1	2
59764_0	2
55922_0	2
20451_0	2
52361_0	2
34151_0	2
15088_0	2
53990_0	2
17251_0	2
12220_0	2
46965_0	2
21943_0	2
12385_0	2
3946_0	2
60995_0	2
1832_0	2
43333_0	2
12621_0	2
8905_0	2
58665_0	2
44529_0	2
46232_0	2
27371_0	2
27802_0	2
47882_0	2
44266_0	2
1223_1	2
2541_1	2
3814_0	2
35740_0	2
1902_0	2
25975_0	2
35829_0	2
36435_0	2
58590_0	2
59672_0	2
55202_0	2
48805_0	2
36085_0	2
35285_0	2
38803_0	2
44658_0	2
32575_0	2
9565_1	2
29249_0	2
44428_0	2
38708_0	2
9560_0	2
38683_0	2
17464_0	2
22563_0	2
3447_0	2
47786_0	2
59688_0	2
21340_1	2
41734_0	2
27145_0	2
40132_0	2
24739_0	2
37784_0	2
31405_0	2
46340_0	2
55428_0	2
2486_0	2
47023_0	2
43055_0	2
60015_0	2
22908_0	2
43116_0	2
21615_2	2
46962_0	2
55616_0	2
28934_0	2
19689_0	2
21329_1	2
57340_0	2
25337_0	2
27852_1	2
11418_1	2
30087_1	2
22560_0	2
1357_1	2
23383_0	2
61219_0	2
33873_0	2
52148_0	2
8555_1	2
10618_1	2
26357_0	2
52921_0	2
12206_0	2
516_0	2
21791_0	2
2599_0	2
55182_0	2
8828_0	2
42637_0	2
59149_0	2
2256_0	2
60535_0	2
25346_0	2
16309_0	2
54503_0	2
17970_0	2
12727_0	2
35483_0	2
16449_0	2
21065_0	2
59174_0	2
51151_0	2
13438_0	2
25550_0	2
42493_0	2
21083_1	2
45473_0	2
22194_1	2
188_1	2
40890_0	2
36580_0	2
4441_0	2
43526_0	2
5999_0	2
5204_0	2
7013_1	2
22275_0	2
43173_0	2
57260_0	2
20398_0	2
8777_0	2
20642_0	2
2282_0	2
47106_0	2
39520_0	2
48069_0	2
60992_0	2
17934_0	2
48604_0	2
7008_0	2
60179_0	2
855_1	2
26903_0	2
22715_0	2
18607_0	2
32581_0	2
38383_0	2
50120_0	2
17790_0	2
6814_0	2
9627_0	2
26788_0	2
59086_0	2
27575_0	2
46987_0	2
46711_0	2
31264_0	2
18539_0	2
3484_0	2
59720_0	2
53964_0	2
57490_0	2
19381_0	2
15228_0	2
28681_1	2
23981_0	2
25016_0	2
26039_0	2
31183_0	2
39641_0	2
21945_0	2
51457_0	2
20840_0	2
8170_1	2
33676_0	2
60295_0	2
15033_0	2
20298_0	2
56954_0	2
22735_0	2
10400_0	2
3601_0	2
14026_0	2
56745_0	2
27931_1	2
26549_0	2
17131_0	2
3511_1	2
403_0	2
21519_0	2
8483_1	2
21692_0	2
36265_0	2
56829_0	2
60947_0	2
35217_0	2
12908_0	2
5759_0	2
28733_1	2
37912_0	2
58991_0	2
58817_0	2
29739_1	2
4249_0	2
21802_0	2
31393_0	2
53366_0	2
19641_0	2
59116_0	2
6453_0	2
27943_1	2
16219_0	2
8772_1	2
60572_0	2
21118_1	2
13950_0	2
50888_0	2
46725_0	2
61456_0	2
2162_1	2
41835_0	2
49267_0	2
23271_0	2
34095_0	2
20097_0	2
5364_0	2
28637_1	2
59983_0	2
1207_0	2
30082_0	2
20488_0	2
34267_0	2
30008_0	2
31101_0	2
46657_0	2
12845_0	2
15597_1	2
58844_0	2
20668_1	2
21880_0	2
28836_0	2
29031_0	2
57769_0	2
14624_1	2
10944_1	2
1728_0	2
59436_0	2
38565_0	2
16279_1	2
12623_0	2
60915_0	2
6283_0	2
