ID	Type
C1(C2(CC(C(O2)O)O)OCC1)=O	1
C1(C(C(C(C=O)O)=O)CC(O)O1)=O	1
C(C(CO)O)(CC(C(C)O)=O)=O	1
C1(C2(COCC(C1CO)O2)O)=O	1
C(C(CC)(CC(C(C=O)=O)=O)O)=O	1
C(CC1(CC(C=O)C(C=O)O1)O)=O	1
C(C=O)(C(C(C)O)CC(C=O)=O)=O	1
C(CCC(C=O)C(CCC=O)=O)=O	1
C(C(C)(C(COC(C)=O)O)O)=O	1
C1(CC(C)C(C1(CO)O)O)=O	1
C(C1C(C=C(CCCC(O)=O)O1)=O)=O	1
C(CCC(CO)O)(CC(CO)=O)=O	1
C1(C(CC(C(C=O)O)C1(C)O)O)=O	1
C(CC(CO)CC(CC(C)=O)=O)=O	1
C1(CC(CC1(C=CC=O)O)O)=O	1
C(CO)(C(C1(COCC1O)O)O)=O	1
C(C1(C(O)OC2COCC21O)O)=O	1
C(C(C(C=CC(C)O)=O)OCO)=O	1
C(CCCC(C=C)=O)(C(C(C)=O)O)=O	1
C1(C(OC(C(C=C)=O)C(C1)O)O)=O	1
C(C)(C1COC(C1O)O)=O	1
C=C1C(C2C(C(CC(O)O2)O)O1)O	1
C1(C(CCC(O)=O)(CC(O)O1)O)=O	1
C(C1(CCC(C(C1O)=O)(C)O)O)=O	1
C(C(CC1(CCCCO1)O)O)(O)=O	1
C1(CC(CC(CO)(C1CO)O)O)=O	1
C(C(C(C=O)O)O)(C(CCO)O)=O	1
C(CC=CC(CC(C=O)=O)=O)=O	1
C(C(C)(C(C)CC=O)O)(O)=O	1
C(C(C(C(O)=O)=O)CO)=CCO	1
C(CC(C=O)=CC(C(C)=O)=O)=O	1
C(C1(C(CC(OCC1)=O)=O)O)(O)=O	1
C(C(CO)C(C(C(CO)=O)=O)O)=O	1
C(C)(C(C(C)=O)CC(C(O)=O)=O)=O	1
C(C(C(C(C=O)=O)=O)C(C)(C)O)=O	1
C(CC1C(C(C(CO1)O)O)=O)=O	1
C1(C(C(C(C(C1O)O)O)O)=O)=O	1
C(C1(COC(CC1CO)=O)O)=O	1
C(C1C(O)OCC1(C(CO)O)O)=O	1
C(C(C=C)C(C)O)=O	1
C(C(C(C=O)=O)(C(C=O)O)O)=O	1
C=C(C(C(O)=O)=O)C(C(CO)O)O	1
C(CC(C(O)=O)(C(C=O)C)O)(C)=O	1
C(CC1(CO)C(CC(O)O1)O)=O	1
C1(C(C)(C(C(C=O)O1)O)O)=O	1
C1OC(C(C=1)=O)C(C=CC(C=O)=O)O	1
C1(CC(C=O)C(C(CO)=O)O1)=O	1
C(C1(C=CC(C1O)=O)C(C)O)=O	1
C1(C(C(C2C(CC(C12)O)O)O)O)=O	1
C(C1(C=O)C(C=O)CC(O1)O)(O)=O	1
C(C(C(C)O)O)(CCCCO)=O	1
C(C1C(C(CC(O)OC1)O)=O)(O)=O	1
C1(C2C(C(C(CC2O)=O)O1)=O)=O	1
C1(C(O)OC2C(C(OC12)O)O)=O	1
C(C1(C(C)OC(CC(C1)O)O)O)=O	1
C(C1(C(CC(C1)=O)O)C(C=O)C=C)=O	1
C(C(C(CO)=O)C(C(O)=O)=C)=O	1
C(C(C=C)C(C=O)(CCO)O)=O	1
C(C(C=O)(CO)CC(C=O)=O)(O)=O	1
C1(C2C(C(C(CCO2)=O)O1)=O)=O	1
C(C)(C(CC(C(CO)(C)O)O)O)=O	1
[CH](C(O)=O)C(CO)C(C(CO)O)O	1
C(C(C(C(C(C)=O)O)=O)C=C)(O)=O	1
C1(C(C(CC(C(C)=O)O1)O)O)=O	1
C(C(C(C=O)=CC)(C(C)O)O)=O	1
C(C1(CC(CC(C1O)=O)=O)O)=O	1
C=CC(C=C(C(C)=O)CO)=O	1
C=CC(C1CCC(CO)(O1)O)=O	1
C(C(C)=O)(C(C)C(C)(CO)O)=O	1
C(C1C(CC(C(O1)O)=O)=C)=O	1
C(CC(C)(CO)CC(C=O)=CC=O)=O	1
C1C(C(C(CO)C(C)(O)O1)O)O	1
C(C(C(C(C)O)O)C(C=O)(C)O)=O	1
C(C(C=O)=C(C=O)C)=O	1
C(CCC(C(CCCO)=O)=O)=O	1
C(C)(C1(C(COC1O)=C)O)=O	1
C(COC(C(CO)=O)C(C)(C)O)=O	1
C1(C(CC(C(CO)(CO)O1)O)O)O	1
C(C1(C(CCC(OC1)=O)=O)O)(O)=O	1
C(C(C(C=O)=O)C(CO)CO)=O	1
C(CCC1(C(COC(C1)O)=O)O)=O	1
C1C(CC(CC(CCO)(O)O1)O)O	1
C(C(C)(C(CO)O)CC=O)=O	1
C1(C(C(C(CO1)C(CO)O)=O)O)=O	1
C(C(C(CO)O)O)=O	1
C(C1C(C(CCO1)O)O)=O	1
C(C(C=O)(C(CO)C)O)(O)=O	1
C(C(C(CC=O)=O)(C(C)=O)O)=O	1
C(C(CCO)O)(C(C=CCO)O)=O	1
C1C(CCO)(OCC(C=1)=O)O	1
C1(C(C(CO)(CO1)O)O)=CC=O	1
C(C1C(C(CC(C(O1)O)O)O)O)=O	1
C(C(C=O)C1(C(CC(C=C1)O)=O)O)=O	1
C(C)(C(C(C(CO)=C)=O)O)=O	1
C1(C(O)OC(C(C(O)=O)=O)C1O)=O	1
C1(COCC(CC1CC(C)=O)=O)=O	1
C(C1(CO)C(C(C=CO1)O)O)=O	1
C(CC(CCC(C)=O)O)(CCO)=O	1
C(C1(C(CCC(O1)=O)=O)CO)=O	1
C(C(C=O)C1(COC=CC(C1)=O)O)=O	1
C(C(C(CO)=CC(C)=O)=O)=O	1
C(C(C1C(CC(C1C=O)O)=O)O)=O	1
C(C)(CCC(C(CCC=O)=O)O)=O	1
C1(C(C)(O)OC(C)C(CO)(C1)O)=O	1
C(CCC(C(C(C=O)=O)=C)(C)O)=O	1
C1COCC(C(C=1C(C)O)=O)=O	1
C1(C2(COC(C2)(CCO1)O)O)=O	1
C(CC(C(CC(CCO)O)=O)=O)=O	1
C(CC(CC(C=O)O)(C(C)O)O)=O	1
C(CCC(C(C)O)O)(CCO)=O	1
C(C(C(CO)O)CC=O)=O	1
C(C(CO)(C1C(CCO1)=O)O)=O	1
C(C1(CCOC(C1O)=O)O)=O	1
C=C(C(C=O)=O)C(C)O	1
C(C(C(C(C=O)O)=O)(CO)O)(O)=O	1
C(C1(CCC(C(C1O)=O)CO)O)=O	1
C1OC(C(C=1)=O)C(C)CC(C=O)=O	1
C(C(C=C)C(COC(C=O)O)O)=O	1
C1(CCOC(C(C1C=C)O)=O)=O	1
C(OC1C=C(CO)OC1)=O	1
C(C(C)=O)(C(CO)C(C(C)O)O)=O	1
C(CC(C(C=CC=O)=O)(C)O)=O	1
C1(CC2C(CC(O)O2)O1)O	1
C(C(C(C)=O)O)(OCC=O)=O	1
C(C(C(C=O)=O)(C(C=O)(C)O)O)=O	1
C1(COC2C(C1C(C(O)O2)O)O)=O	1
C(C(CO)(CC(O)=O)O)=O	1
C(C1(C)CC(C(C)(O1)O)=O)(O)=O	1
C(CC(C(CC(C(C)O)O)=O)=O)=O	1
C1C(C(C(C=1C=O)=O)C(C)O)O	1
C(C(CO)OC(C(C)=O)=O)=O	1
C1(C(C(CO1)CC(C)=O)O)=O	1
C(CCO)(C(C=O)(CC(C)=O)O)=O	1
C(C1C(C(C(C=O)=O)C(C1)O)O)=O	1
C(C1C(CCC(CO)(O1)O)=O)=O	1
C(CC(C=CC(CO)=O)=O)(O)=O	1
C(C1(C(C)O)C(C(C(C1)=O)=O)O)=O	1
C(C(C=CC(O)=O)(C)O)(O)=O	1
C1(COC(C=1)=O)CCC(C=O)=O	1
C(CC(CO)C(C(CO)=O)CO)=O	1
C(CCC1C(C(COC1O)O)=O)=O	1
C(CC1(C(C)OC(C(C1)=O)O)O)=O	1
C(C(C(CC=O)=O)(C(C)O)O)(O)=O	1
C(CCO)(C1C(C(CC1O)O)=O)=O	1
C1C(CC(C(CC(C=1)O)=O)=O)O	1
C(CC(C(C=O)=O)=O)(C(C=C)O)=O	1
C1(COCC1(C(C=C)=O)O)=O	1
CC(C1CC2(C(O)OCC1O2)O)O	1
C(CC(C=O)OC=O)(CCO)=O	1
C(C(C)(C(C)O)C(C(C)=O)O)=O	1
C(CC(C=O)=CC(C(OC)=O)O)=O	1
C(CCC(C(CC(C=O)=O)O)O)=O	1
C1(C(C(CC(C)=O)O)(CCO1)O)=O	1
C(CC(C(C(O)=O)=O)(CO)O)(C)=O	1
C(C(C(C)(C(C(C)O)O)O)(O)O)=O	1
C(C1CC(CO1)(C(CO)O)O)=O	1
C(C(C=CCC(CO)=O)O)=O	1
C(C1(C(CC(CO)(C)O1)O)O)=O	1
C(C1(COC(C1(C)O)O)O)=CC=O	1
C(C(CO)(CC(O)=O)CC=O)=O	1
C(C1(C(C(CC1O)=O)=C)O)=O	1
C(C1(CC(C=CO1)=O)C(C=C)(C)O)=O	1
C1(COC(C=C(C=O)C1O)O)=O	1
C(CCC(C(C(C=O)=O)O)O)(O)=O	1
C(C1(C(CCC(C1O)=O)=O)O)=O	1
C(CO)(C1CC(CO1)O)=O	1
C(C1C(C(C(C)=O)OC1O)O)(O)=O	1
C(C)(CC(CO)CCO)=O	1
C(C1C(CC(C=O)O1)O)=O	1
C(CC(C)(C(C(CO)=O)O)O)(O)=O	1
C(C(C(C(C=C)=O)(CO)O)O)(O)=O	1
C1(CC(CC1(C(C)O)O)O)=O	1
C(C(C1COC(C(C=1)O)O)O)=O	1
C(C(C=O)(C(C=CC=O)(C)O)O)=O	1
C(C(C1C(O)OCC1O)O)=O	1
C1(C(C2(C(C1CC2(C)O)O)O)O)=O	1
C1(C(CC(CC(CO)O1)O)=O)=O	1
C(C)(C(C(C=C(C=O)C)O)O)=O	1
C1(CC(C(CC(CO)O1)=O)O)=O	1
C(C(CO)C(C)CC(CO)=O)(O)=O	1
C(C1(C(C(C(C(C)O1)O)O)O)O)=O	1
C1(C(CC(C)(CCO)O1)=O)=O	1
C(CC(CO)(CC(C=C)=O)O)(O)=O	1
C(C(C(C(C=O)=O)CO)=O)=O	1
C(C1(C(CC(C1)=O)O)O)=O	1
C(C)(C(CO)C(C)(C(C)O)O)=O	1
C(CO)(C(C)(CC(O)=O)O)=O	1
C(CC1(C(C(C(O1)=O)O)O)O)(O)=O	1
C(C1(C=CC(C(C(C1)O)O)=O)O)=O	1
C(C)(C1(CC(CO)(CCO1)O)O)=O	1
C1OC(C(C=1)=O)C2(C=CC(C2O)=O)O	1
C(C1CC(C(C1C=O)O)=O)=O	1
C(CC(CC(C=CC=O)=O)O)=CC=O	1
C(C1(C=CC(C1O)=O)C(CC=C)O)=O	1
C(CC(C=O)=O)=CC(C(C=O)=O)O	1
C(C(C=O)(C(C(CCO)O)O)O)=O	1
C(CC(C(C(C)=O)OC=O)=O)(O)=O	1
C(C(C=O)OC(C(C)=O)CO)=O	1
C(C(C=CCC(CC(C)=O)O)O)=O	1
C(C(C(C(C)=O)=O)(C)C(C=C)(C)O)=O	1
C1C(C)(C(C(O)O1)CO)O	1
C(C(C(CC(C=C)=O)O)CC(C)=O)=O	1
C(CC1(C=CC(COC1)=O)O)(C)=O	1
C(CC12CCOC1(CC(O)O2)O)=O	1
C(C(C(C(C(CO)(C)O)=O)=O)O)=O	1
C1(CC2(C)C(C1(C(O)O2)O)O)=O	1
C1(C(C2C(C(C(O)O2)O)(C1)O)O)=O	1
C(C1(CC(C(C1O)=O)O)O)=O	1
C1(C(O)OC(C)C1O)=O	1
C(C(C(C(C=O)=O)=O)(C)C(C=C)O)=O	1
C(CC(C=O)CC(C(CC)=O)=O)=O	1
C1(C(C)(O)OC(C(C1)O)C(C)O)=O	1
C(C(CCC=O)(C(C=C)O)O)(O)=O	1
C(C(C(C)=O)(C(C(C)=O)O)O)=O	1
C(C(C=CC(C=O)O)C(CO)O)=O	1
C(C1(CCC(C(CO1)O)O)O)=O	1
C1(C2C(C(CO2)(O)OC(C)C1)O)=O	1
C(C(C=CC(C)=O)(C)O)=O	1
C(CO)(C(C)(C1C(C=CO1)=O)O)=O	1
C(CC(C)C(C=O)O)(C(C=O)O)=O	1
C(C(CO)(CO)O)(CC(CO)=O)=O	1
C1(CC(C(C=O)O)OC1(C=O)O)=O	1
C(CC(C(CC(CCO)=O)O)O)=O	1
C(C(C(C(CO)=O)O)O)(CC=C)=O	1
C(C(C(C=CCO)(C)O)O)(CO)=O	1
C1C2C(C(CO)(C(C=1)(O2)O)O)O	1
C1(C(C(C)O)C(C(C1)=O)(CO)O)=O	1
C1(C(O)OC2C(CC(OC12)O)O)=O	1
C(C(C(C=CC(O)=O)O)O)(O)=O	1
C1(C2(COC(CC1CC2O)O)O)=O	1
C(C)(C(C=CC(C=O)=O)(CO)O)=O	1
C(C(C(C(C(CO)=C)O)=O)O)(O)=O	1
C1(C2OC(CO)(CC(O2)O)C1)=O	1
C(C(C=C1C(CC(C1)O)=O)O)=O	1
C(C(C(C(C=O)O)=O)C)=O	1
C(C1(C(C)OC(C1O)=O)O)(O)=O	1
C(CC1(C)C(CC(C(O)O1)O)O)=O	1
C(CC(C1(C(C=CC1=O)=O)CO)O)=O	1
[CH](C(CC(CO)O)=O)O	1
C(CC(C)C(C=O)(C(C=O)O)O)=O	1
C(C(C)(C(C=O)(C)O)O)(CCO)=O	1
C(C(C(C(C)=O)=O)C(C(O)O)O)=O	1
C(C)(C(C(C)O)(C(C=O)(O)O)O)=O	1
C1(C(C(C=CC=O)OC1C)O)=O	1
C(C1CC(OC21C(COC2)=O)O)=O	1
C1(C(C(C(C)O)(C(CC1)O)O)O)=O	1
C1(C(CC(C(C)(O)O1)O)O)=O	1
C1(C(C(C)=O)(CC(CO)(O)O1)O)=O	1
C(C1COC(C(C=O)=O)(C1)O)=O	1
C(C1(C(CCCC(C1O)=O)O)O)=O	1
C(C(C(CO)(C(C)O)O)=O)(O)=O	1
C(C(C(CC(CO)=O)=O)(C)O)=O	1
C(C(C=O)(C(C(O)=O)C(C)O)O)=O	1
C(C(C1C(C(CO1)O)=O)O)=O	1
C(C(C(C=O)=O)C(CC(C=O)=C)O)=O	1
C(C1CC(C)(C(CO1)O)O)=O	1
C(CC(C(C=O)C1OCC(C=1)=O)O)=O	1
C=C1C(C(CO)(C(C1=O)O)O)=O	1
C(C(C=CC(C(CC)=O)=O)O)(O)=O	1
C(C(C1C(C(C(O1)O)O)O)=O)=O	1
C(C)(CC1C(C(C(O)O1)=O)(C)O)=O	1
C(C1(CCC(C1)=O)O)=O	1
C(CC(C)C(C(C)=O)(CO)O)=O	1
C(C(CC(C)CC(C(CC)=O)=O)=O)=O	1
C(CC(CCCC=O)=O)=O	1
C=CC(C(COCO)=O)=O	1
C(CC(CO)=CC(CC=O)O)=O	1
C(C(CO)C(C=O)(C(C)O)O)(O)=O	1
C(C(C(CO)=O)(C=C)C(C=C)(C)O)=O	1
C(C1C(CCO)=CC(C1O)O)=O	1
C(C1(C=CC(CO)O1)O)=O	1
C(COC(CO)CO)(C(CO)O)=O	1
C(C(C(C)O)O)(CC(C=C)=O)=O	1
C(C(C(C(CO)=C)=O)O)(O)=O	1
C1C(C)(C(CO)C(C(O)O1)O)O	1
C(C)(CC(CO)(C(C=C)O)O)=O	1
C(CO)=C(C(O)=O)C(C)=O	1
C(C(C(CO)CC(C)O)=O)=O	1
C(C(C)(C1(C(C(CO1)O)=O)O)O)=O	1
C(CC(C=C)O)(C(C(CO)=O)O)=O	1
C(C1(CO)CCC(CO)(O1)O)=O	1
C(CCO)(C(CO)C(C(C)O)O)=O	1
C(C1(CC(C(C(C1)=O)O)=O)O)=O	1
C(C(C)=O)(C(CCO)O)=O	1
C1(C(C(CC1C(CO)O)O)O)=O	1
C(C1C(C(C(O)=O)C(C1)=O)=O)=O	1
C(C1C(C(C(O)O1)=O)O)=O	1
[C](C(O)=O)(C(CO)(CO)O)O	1
C(C(C(CO)=O)C(C)=CC=O)=O	1
C(C(CO)(CCCC(C)=O)O)=O	1
C(C(C(C=CC)(CO)O)O)(C)=O	1
C1C(CCO)(C(C(C=1)=O)O)O	1
C(C(C(C=O)=O)C(C=O)(C)O)(O)=O	1
C1(C(CC(C1C=O)O)(CC=O)O)=O	1
C(C)(CC(C(CO)=O)=O)=O	1
C(CCCCC(C(C)=O)=O)(O)=O	1
C(CC(CCO)(CC(CO)=O)O)=O	1
C(C1(C(C(C(C1O)O)O)O)O)=O	1
C(CCC1C(CC(C1=O)O)=O)=O	1
C1(COCC(CC(C=O)=O)(C1)O)=O	1
C1(COC(C(C(C1O)O)=C)O)=O	1
C(CC(CC(C)=O)CC(C=O)=O)=O	1
C(C)(C(C(C)=O)C(C=CCO)O)=O	1
C(CO)=C(C=O)CC(C(O)=O)=O	1
C(C(C)(C(CO)O)O)=CC(O)=O	1
C(CC1C(C(CC1C=O)O)=O)(C)=O	1
[C](C(O)=O)=CC(CCO)=O	1
C(C1(C(CC(C1CO)O)O)O)(O)=O	1
C(C(C=O)C=CC(C=CC=O)=O)=O	1
C(C(C(C(C(CO)O)O)O)O)=O	1
C(CO)(CC(C)O)=O	1
C(COC(C(C)=O)O)(C(CO)O)=O	1
C(CO)(C(C(C)O)CC(O)=O)=O	1
C(C(C(C(C=CCC=O)O)=O)O)=O	1
C(C1(CO)CC(C(C1O)=O)O)=O	1
C(C(CCCO)(CC=O)O)(O)=O	1
C1(CC(C(C(CC(C=O)=C)O)O1)=O)=O	1
C(C1C(C(C=O)C(C1(C)O)=O)O)=O	1
C(C(C(CO)O)O)=CC(O)=O	1
C(CCC1(COC(C1O)=O)O)(O)=O	1
C(C1(CCOC(C(C1)O)O)O)=O	1
C(CC(C(C=C)=O)O)(C(CO)O)=O	1
C(COC(C(C=O)=O)O)(C)=O	1
C(CC1C(C(C(C(O)O1)O)=O)O)=O	1
C(C)(C(C=C)(C(C(C)=O)O)O)=O	1
C(C(CCO)C(C=O)(CO)O)=O	1
C(CC1(C=CC(C(C1O)O)O)O)=O	1
CC(CO)(C(CO)C(C)O)O	1
C(C1C(C)OC(C)(C1(CO)O)O)=O	1
C1(C(C(C(C(C=C)O)C1)O)O)=O	1
C1(C(C(CO)C(C(O)=O)(O)O1)O)=O	1
C(C(C)(C1C(CC(O)O1)O)O)=O	1
C1(C(CO)C(C(C1O)=C)O)=O	1
C(C=O)(OCCC(CO)O)=O	1
C(C(C1(C(C(CO1)=O)O)O)O)=O	1
C1(C2CC(C1(CO)C(O2)O)O)=O	1
C(C(CC(C)O)(C(C=O)(O)O)O)=O	1
C(C)(C(CC(C=O)=CCO)O)=O	1
C1(C(C(CC1)CC(CO)=O)O)=O	1
C(C(CC(C=O)C=CCO)CC=O)=O	1
C(CC[C](C(O)=O)O)(C(CO)O)=O	1
C(CC(C)C1C(C(CC(C1)=O)=O)=O)=O	1
C(C(C)C(C(C=O)=O)CC(C=O)=O)=O	1
C(CC(CO)CC(C(O)=O)=O)=O	1
C(C(C(C(O)=O)O)O)(CCO)=O	1
C(C1(C=O)C(C=CC(O1)O)O)=O	1
CC1(CO)CC(C(O)O1)O	1
C1(C(CO)OC(CC(C)O)(C1)O)=O	1
C(CC(C=O)=O)=CC=CC(O)=O	1
C(CO)(C(CCO)CCO)=O	1
C(C(C(C)=O)C(C=O)C(C=C)O)=O	1
C(C(C)(C(C=C)C(C=O)=O)O)(O)=O	1
C(C(C1CC(CO1)=O)O)=O	1
C(C=CC=CC(C(CO)O)=O)(O)=O	1
C(C1C(CC(OCC1O)=O)=O)=O	1
C(CC(CC(C(C)=O)=O)=C)(O)=O	1
C(C(CO)CC(C(C(O)=O)=O)=O)=O	1
C=CC(C=O)=C(C=O)C(CO)=O	1
C1(C(CO)(C(C)(CCO1)O)O)=O	1
C(C1CCOC(C(C=1)=O)O)=O	1
C1(C(C(O)OC1)=C(C(C)=O)C)=O	1
C(C(C)(CC(CO)=O)CC=CC=O)=O	1
C(C(C)(CC(C(C(C)O)O)=O)O)=O	1
C(CC(C)(C[C](C(O)=O)O)O)=O	1
C1(CC(C=CC1(C(CO)O)O)=O)=O	1
C(C1C(C)OC2(COC1C2O)O)=O	1
C1(C(CO)(C(C(C)=O)C(C1)O)O)=O	1
C(C1C2(CCC(C2C(O1)O)O)O)=O	1
C(C1(C(C)OC(CC1O)O)O)=O	1
C(CC1C(CC(C(O)O1)=O)O)=O	1
C(C=CC(CC(C)(CO)O)=O)(O)=O	1
C(C(C)O)(C(C(C=O)=O)O)=O	1
C(C)(CC(CO)(CC(CO)=C)O)=O	1
C(CC(C=CC=O)CC=CC=O)(O)=O	1
C(C(C)(C(CO)(C(CO)O)O)O)=O	1
C(C(C(CO)CC(C)=O)OC=O)=O	1
C(C(C(C(C)C(C)(C)O)=O)=O)=O	1
C1(C(C(C=C)O)(O)OCC(C1)O)=O	1
C1(CC(C(C(C=O)O)O1)CCO)=O	1
C(CC1(C(C(C(C1O)O)O)O)O)O	1
C(C1(C2(C(CO)C(CO2)O1)O)O)=O	1
C1(CC(C(C(C)=O)O1)O)=O	1
C(C)=C(C(C(CO)O)=O)C(CO)=O	1
C(CCCC(C=C)=O)(CC(CO)=O)=O	1
C(C)(C(C(C)O)(C(C)O)O)=O	1
C(C(C=C)C(CCC=O)(CO)O)=O	1
C(C)(C(C(OCC=O)=O)(CO)O)=O	1
C(C(CCCC(C=O)=CC=O)=O)=O	1
C(CC(C(COCC=O)=O)=O)(O)=O	1
C1(C(C(CC(C(O)O1)=O)=O)(C)O)=O	1
C(C)(C1(C(CC(C(C1)=O)=O)O)O)=O	1
C(C(CO)=O)(C(CO)C)=O	1
C(C(C(C=O)=O)(C)C(C(C)=O)O)=O	1
C(CO)(C(C(C)(C(C=C)O)O)O)=O	1
C(CC1(CC(C=O)(O)OCC1)O)=O	1
C(C(C(C=CCOC(C)O)=O)O)=O	1
C(CC(CO)=O)(CC=CC(O)=O)=O	1
C1(CCOC(C(C1O)=O)C(C)O)=O	1
C(C(C=O)=CC(C(CO)O)=O)(O)=O	1
C(CC(C(C(C=O)=O)(C)O)O)(O)=O	1
C(C(C(C)=O)C(C(C)=O)(CO)O)=O	1
C(C(CC(C(CC=C)=O)=O)O)=O	1
C(CC(C1(CC(C(C)O1)=O)O)O)=O	1
C(CO)(C(C)(C(C=C)O)O)=O	1
C1(C(C(C)C(CO1)O)=O)=O	1
C(C(C1C(C(C(C)(O)O1)=O)O)O)=O	1
C(CC(C1(C=CC(C1O)=O)O)O)=O	1
C1(CC(C(C(C1CO)O)=O)(C)O)=O	1
C(C1(C(C)(O)OCC1(C)O)O)=O	1
C(C(C(C=O)=CC(CO)=O)O)(O)=O	1
C(CC(CC(C(C)O)=O)O)=O	1
C1(CC2C(C1(C(O)OC2C)O)O)=O	1
C(C(C)(C(C(C)=O)C(C)=O)O)(O)=O	1
C(C(CO)O)(C[C](C(O)=O)O)=O	1
C(C1C=CC(C1O)(C(C=O)C=C)O)=O	1
C1(CC2C(C1(C(CC2O)O)O)O)=O	1
C1(CC(C(O)O1)(C(CC=O)O)O)=O	1
C(C(C(CO)(CO)CO)=O)(O)=O	1
C1(C2C(C(C(CO1)O2)O)O)=O	1
C(C(C(OCC(O)=O)O)O)=O	1
C1(COC=CC1O)=O	1
C(C(C(C=O)=O)=C(C(O)=O)C)=O	1
C=CC1C(C(CC(CO1)O)=O)=O	1
C(C(C(CO)=C)(C(C(O)O)O)O)=O	1
C(C1CC(CO)(C(O1)O)O)=O	1
C1(C(C(C)=O)C(C(O1)=O)O)=O	1
C(CC(CO)C1(C(COC1)=O)O)=O	1
C1C(C(OC(C(C=1)=O)CO)O)O	1
C(C(C)CC(O)=O)(C(C=O)O)=O	1
C(C(C1C(CO)CC(O)O1)O)(O)=O	1
C(CC(C)(CO)CC(C=O)=O)(O)=O	1
C(C(C(C)O)(C(C=CC)O)O)=O	1
C(CCC(C(C(C)=O)=O)(C)CO)=O	1
C(C(C(C(CC(C=C)=O)O)=O)O)=O	1
C(C(C=C)(C(C(O)=O)C(C)O)O)=O	1
C(C(C(C)O)C(C)(CCO)O)=O	1
C(C=CC(C(CCO)O)=O)(O)=O	1
C(C1(C=C)C(C=O)C(C(O1)O)O)=O	1
C(CO)(CCC(C)O)=O	1
C(C(C)(C(C(C(C)O)O)O)O)(O)=O	1
C(CC1(C)CC(CC(O1)=O)=O)=O	1
C(C(CC(C(CO)=O)=C)O)(O)=O	1
C1C(COC=1)(CC(C=CC=O)=O)O	1
C(CCC(C(C=O)=O)C(C=CC)O)=O	1
C(C(CC(C(C(C)O)=O)O)O)=O	1
C1(C(COC(C1O)=C)O)=O	1
C(C(C(C=O)=C)C(CC=O)CC=O)=O	1
C(C(C=O)O)(CC=CC(C)=O)=O	1
C(C(CC(CC(C)O)O)=O)(O)=O	1
C(CCO)(CC(C=O)=O)=CCO	1
C(CC(C(CO)O)CC(C)=O)=O	1
C(CC(C(CCC=O)(CO)O)O)=O	1
C(C(CCO)=O)=O	1
C1(C(C(C=O)=CC1C(C=O)O)O)=O	1
C(C1C(CC(C(C)(O1)O)O)O)(O)=O	1
C(CC(CO)(C(C)O)O)(O)=O	1
C(C(C=O)(C=CC(CO)=O)O)=O	1
C(CCCC(C(CCC=O)=O)=O)=O	1
C(C(C(CO)(C)O)O)(OCC=O)=O	1
C(CC1COC(C(C1O)O)=O)=O	1
C(CO)(C(CC(C)(CCO)O)O)=O	1
C(CC1(C=CC(CO)OC1O)O)=O	1
C(C(C(C)O)CC(C)=O)(O)=O	1
C(CC(C(C(C)O)=O)=O)=O	1
C(CC(C(C=O)O)(CC=O)O)(O)=O	1
C(CC(C)C(C=O)C(C=O)O)(O)=O	1
C(C(CC1(C(CCO1)O)O)=O)=O	1
C1(CCC(C1(C(C)(C)O)O)=O)=O	1
C(CO)(C1C(O)OCC1(C)O)=O	1
C(C1CC(C=CO1)(CC(C=C)=O)O)=O	1
C(C(C(C=O)=O)CC(CC=O)O)=O	1
C1(C(C(C(O)O1)C(CO)O)O)=O	1
C(CCO)(C(C=O)C(C(O)=O)O)=O	1
C(C(CC(C=O)C=O)C(C=O)O)=O	1
C(C(C=O)C(C(C=O)=O)(CC)O)=O	1
C(CC(CO)=C(C=O)CC=O)=O	1
C(CCC1C(C=CC(C1O)=O)=O)=O	1
C(CC=CC(C=C(C=O)C=O)=O)=O	1
C(CO)(CCC(CO)(CCO)O)=O	1
C(C)(C(C)(C(CO)C(CO)O)O)=O	1
C(C(C(CC(C=C)(CO)O)=O)O)=O	1
C1(C(CCO1)CC(C(C)=O)=O)=O	1
C(C(C(CC=O)=O)C(C=CC=O)O)=O	1
C(C1CCOC(C1(C=O)O)O)=O	1
C1(C(C(CO1)C(C(CO)O)O)=O)=O	1
C(C(C=CC=O)C(C(C(C)=O)=O)O)=O	1
C(CC(OCC=O)O)=O	1
C(OCC(C=O)O)=O	1
C(OC(CO)(C)C(C(C)=O)O)=O	1
C(CC(C(C=O)CC(C)=O)O)(O)=O	1
C(CCC(C(C)=O)(C(CO)=C)O)=O	1
C(C(C=C)C(C(CC)=O)(CO)O)=O	1
C(CC(C)C1C(C(OC1)=O)=O)=O	1
C(C1(C(C)(CC(CO1)=O)O)O)=O	1
C(C(C=O)C(C=O)(C(C=O)=O)O)=O	1
C1(C(C(C(C(C=O)=O)O1)O)O)=O	1
C1(CO)OC(C(C=1)=O)(CO)CO	1
C1(C(C)(C(C)(C(C)(O)O1)O)O)=O	1
C(C)(C(C(C)=O)C(C(C)O)O)=O	1
C(C1(CO)CC(C(CO)O1)O)=O	1
C1(C(C(CO)OC(C1CO)O)O)=O	1
C(CO)(CCC1(CC(CO1)O)O)=O	1
C(C)(C(C=C)(C(C(C=C)O)O)O)=O	1
C(CC=O)(CC(C(CCO)=O)=O)=O	1
C1(C(C(C)OC(C1O)O)O)=O	1
C=CC(C(CO)(C)O)=O	1
