ID	Type
C1(COC(CO)(C(CO)C1O)O)=O	1
C1(C(CC(C=O)(OC1CO)O)O)=O	1
C(C(C1(CC(CO1)O)O)=O)(O)=O	1
C(C1C(C(C(O)O1)=O)O)=O	1
CC(CCO)(C(CO)O)O	1
C(C(C(CC(CO)O)O)=O)(O)=O	1
C1(C(C(C)(C(C(O)O1)O)O)O)=O	1
C(C(C(C=O)CC(C=O)=O)O)=O	1
C(C(C=C)(C(C=O)C(C=O)O)O)=O	1
C(C1C(C(C(C1(C=O)O)O)O)O)=O	1
C(CC(C(C=O)=O)O)(CC(C)O)=O	1
C(C(CO)(C(C=O)C(CO)=O)O)=O	1
C(CC1(C=CC(O)OCC1O)O)=O	1
C(CC1(C)CC(C(C(O)O1)O)=O)=O	1
C1(C(C(C(C1)O)O)(C(C=O)O)O)=O	1
C(C(CO)O)=CC(C(O)=O)=O	1
C(C(C)=O)(C)=O	1
C(C(C(CC=O)=O)C(CO)=O)(O)=O	1
C(C(C=O)(C(CCO)=O)O)(O)=O	1
C(C(C)(C(C(C(O)=O)O)O)O)=O	1
C1C(CC(CO)(O)O1)(C(CO)O)O	1
C1(C(C(CC(C)=O)O)(O)OCC1)=O	1
C(C=CC(C(CO)CO)=O)(O)=O	1
C(CC(C(C)=O)O)(CCO)=O	1
C(C(C)C(C(CCO)=O)O)=O	1
C=CC(C1(C(C)OC(C1O)O)O)=O	1
C1C2(C(CC(CO2)(O)O1)O)O	1
C(C(C=O)C(C(C)=O)O)=O	1
C(C(C(C(CO)(C)O)O)=O)=O	1
C(C(C)(C(CC(CO)=O)O)O)(O)=O	1
C1(CC(OCC(C1CO)=O)O)=O	1
C(CC1C(CC(CCO)(O1)O)=O)=O	1
C1(C(C)(OC(C=O)C1C(O)=O)O)=O	1
C(C(C(C(C=O)=O)C(C)O)O)(C)=O	1
C(C(CO)C(C(CC(C)=O)=O)O)=O	1
C(C(CO)OC(C(CO)=O)O)(O)=O	1
C(C)=C(C=O)C(CC(C=O)=O)O	1
C(C1(C(CO)C(CO1)(C)O)O)=O	1
C(C(C)O)(CC(C=O)=O)=O	1
C1(C(CO)(C(C(C1CO)O)O)O)=O	1
C=C1C(C(C(CO)O1)O)O	1
C(CO)(C(C=C)(CO)O)=O	1
C(C(C)(CC(C(C=O)O)=O)O)(O)=O	1
C(C(CO)(C(CO)(CC=O)O)O)=O	1
C(C(CCC(C=O)=O)CC=O)=O	1
C(C(CC(C)(CO)O)=O)=O	1
C(CC(C(C=C)C(C=O)=O)O)=O	1
C1(C(C(CO)OCC1O)O)=O	1
C(CC(C(C(C(C=C)=O)O)O)O)=O	1
C(C(C(C(C(CC=O)O)=O)O)O)=O	1
C(CC(CC(C)O)O)=O	1
C1(C(C(CO1)O)(C(C(C)=O)O)O)=O	1
C(C(CC(C=O)C(CO)=O)O)=O	1
C(C(C(C)O)(CC(CO)=O)O)(O)=O	1
C(C(C=O)C(CO)(CO)O)=O	1
C1(C(C(C(C1)O)(CO)O)O)=O	1
C(C(CO)(CC(C=O)O)O)=O	1
C(C1C(C(C=C)(CC(O1)O)O)O)=O	1
C(C)(C(C(CO)=CCO)O)=O	1
C(C(C(CCO)O)C(C(C)=O)O)=O	1
C(C(C)=O)(O)=O	1
C(CCC(CCO)(C(C=O)O)O)=O	1
C(C(C(CCC(CC=O)O)=O)O)=O	1
C(C1(C=CC(C1O)O)O)(O)=O	1
C(C(C(O)=O)(C(C(C)=O)O)O)(O)=O	1
C(C1(C(CC(CO1)O)O)O)=O	1
C(CO)(CC(CO)(CCO)O)=O	1
C(C1C(C(CCO)(O)OC1C)=O)=O	1
C(C1(C(OCC(C1O)=O)O)O)=O	1
C1(C(O)OCC(C(C1)O)O)=O	1
C(CC(C=O)=CC(C(C)=O)O)=O	1
C(C(C(C(C(C=O)=O)O)=C)O)=O	1
C1(CC(C(COC1C(C)O)=O)O)=O	1
C(CC(C(C=O)O)O)(O)=O	1
C(C(CCC(C(O)=O)O)O)(O)=O	1
C1C(CO)OC(C(C=1)=O)=O	1
C(C(C(C(C(C(C)O)O)O)O)O)=O	1
C1CC(C(C(C(O)O1)(CO)O)O)O	1
C(C(C(C(C=O)=O)C(C)O)O)(O)=O	1
C(C1C(C(C(C1)=O)(CO)O)O)=O	1
C1(C(C(O)=O)(C=CC(CO1)O)O)=O	1
C(C(C1C=CC(O1)=O)O)=O	1
CO	1
C(CO)(CC(C(C(O)=O)=O)O)=O	1
C(C(C(C=O)=C)(CC=O)O)=O	1
C(CCC(C(CO)=O)O)=O	1
C(C(C=O)O)(CC(C(CO)O)=O)=O	1
C(C)(C1(COC(C1O)O)O)=O	1
C=CC(C(C1(COCC1O)O)O)=O	1
C1(C(C(CC(C(C=O)O)C1)O)O)=O	1
C(C(CCCCO)=O)=O	1
C(CC(C=CC(C=O)=O)O)=O	1
C(C(C)(C(C(C=O)=O)CO)O)(O)=O	1
C(C(C=O)C(CC(CO)O)O)=O	1
C1C(CO)(C(C(O)O1)O)O	1
C(C1(C(C=COC1CO)=O)O)(O)=O	1
C(C(CO)(C(C(C)=O)(CO)O)O)=O	1
C(C(CO)(CC=O)O)(C(CO)O)=O	1
C(C(C(CC(C)(CCO)O)=O)O)=O	1
C(C(C(C(CCO)O)=O)C(C)O)=O	1
C(C1(CC(C(C1)O)O)O)(O)=O	1
C(C1(CC(C(CO)(CO)O1)O)O)O	1
C1(C(C(C(C)(C1)O)O)=O)=O	1
C(C(CO)(CC(C(C=O)O)=O)O)=O	1
C1(C(C(C(CO)O)O)OC(C1)O)=O	1
C(C(C(C)O)(C(C(CO)O)O)O)=O	1
C(CC(C(C)(CC=O)O)O)=O	1
C(C(CCO)(CCO)O)=O	1
C1(CC(OC(C=O)C1C(O)=O)O)=O	1
C1(CC(C=O)OC1(C)O)=O	1
C(C)(CC(C=O)=O)=O	1
C(C)(CO)=CC=O	1
C(C(C(C(CO)O)(CCO)O)O)=O	1
C(CO)(C(COC(CO)=O)O)=O	1
C1C(CO)(C(C(CO)(O)O1)O)O	1
C(C(C(C)=O)C(C)(CCO)O)=O	1
C(C(CO)CC(C(C=O)O)=O)=O	1
C(C(C(CC(CO)(CO)O)O)O)=O	1
C1(C2(COC(CO2)C1)O)=O	1
C(CC1(CO)CCC(C=O)(O)O1)=O	1
C(C(CO)=O)(O)=O	1
C(C(CCC(C(C)=O)=O)O)(O)=O	1
C(C)(C1(CC(C(O1)O)O)CC=O)=O	1
C(CC(CO)(CC(C(C)=O)O)O)=O	1
C(C(C(C)=O)(C(CCO)O)O)(O)=O	1
C(C(C)CC(C=O)=O)=O	1
C(C(CO)(C(C(C)=O)(C)O)O)=O	1
CC(CO)(C(C(CO)O)O)O	1
C(C(C(CO)(CO)C(CO)O)=O)=O	1
C(C(C(CO)O)C(C(C)=O)(C)O)=O	1
C1(C(C(C=C)(CO)O)OC(C1)O)=O	1
C(CC(CO)(OC(C=O)CO)O)=O	1
C(CC(CC(C)(C(CO)O)O)O)=O	1
C(CC(C(CC(C)O)=O)O)(CO)=O	1
C(C(C(C=O)=O)C(CO)O)=CC=O	1
C(C(C=O)C(C(C(CO)=O)O)O)=O	1
C1(COC(CCC(C=O)=O)C1O)=O	1
C(CCO)(C(C(CO)=O)O)=O	1
C12C(C(CO)(C(CCO1)(O)O2)O)O	1
C1CC(CO)(O)OC(C=1)=O	1
C(CC(C(C(CO)=O)CO)O)=O	1
C(C1(C(O)OCC1(CCO)O)O)=O	1
C(C1C(C(CC(C1O)=O)O)(C)O)=O	1
C(C(C(C(C=C)=O)=O)C(C=O)(C)O)=O	1
C1(C(C(C(C1C(C)O)O)O)O)=O	1
C(C1(C(O)OCC(C1)O)O)(O)=O	1
C(C(CO)(CCC(C=O)=O)O)=O	1
C(C1C(C(CC(O)OC1)O)=O)=O	1
C1(CC(OC1(CO)C(CO)O)O)=O	1
C(C(C=O)C(C=O)CC=O)=O	1
C(C(C(CO)O)O)(CC(C)=O)=O	1
C1(CC(C(C(CO1)O)=O)O)=O	1
C1(C(C(C(C(C)(C1)O)O)O)O)=O	1
C(CC(C(C)=O)(C(C=O)CO)O)=O	1
C(C(C(CO)(C)O)O)=O	1
C(CC(C(C=C)=O)(C(C=O)O)O)=O	1
C(C(C(CC(C)=O)O)O)=O	1
C(C(CCC(C=O)=O)=O)=O	1
C(CC1(C(C(C=O)OC1O)O)O)=O	1
C1(C(O)OCC(C)(C1)O)=O	1
C(C(C(C(CO)O)=O)CO)=O	1
C(C1(C(C(C(CO)O1)O)O)O)=O	1
C(C1(C(C(OC1(C=O)C)O)O)O)=O	1
C(C(C(CO)OC(C=O)O)O)=O	1
C(CC(C(C(C(C=O)=O)O)O)=O)=O	1
C(CC1(C(CO)(CC(C1)=O)O)O)=O	1
C(CC(C(C(C(C=O)O)O)O)=O)=O	1
C(C(C=C)(C(C(C)O)O)O)(O)=O	1
C(C1(CC(C(C(CO)O1)O)O)O)O	1
C(C(C(CO)=O)(CO)CO)(O)=O	1
C(C(CC=CC=O)O)=O	1
C(CC(C(CO)(CO)O)=O)(O)=O	1
C(C(CO)(C(C(C(C)=O)O)O)O)=O	1
C(C(C(CO)O)O)=CC=O	1
C1(C(CCC(CO)(O)O1)O)=O	1
C(CC(C(C(CC=O)=O)O)=C)=O	1
C(C1(C(C)(O)OCC1O)O)=O	1
C1(COC(C(CO)O)C1)=O	1
C(C(CC(C(C=CC)=O)=O)O)=O	1
C(C)(C(CO)OC(CO)=O)=O	1
C(C(C=O)(C(C)=O)O)(O)=O	1
C(C(C)(C(C(C)=O)O)O)=O	1
C(CC(C=C)(C(C(CO)=O)O)O)=O	1
C1(COC2C(CC1O2)O)=O	1
C(C(C(C=O)=O)C(C(CO)O)O)=O	1
C(C(C(CC(C(O)=O)O)O)O)(O)=O	1
C(C1C(CCC(O1)O)=O)=O	1
C(C(C=O)CCC(C(CC=O)=O)=O)=O	1
C(CCO)(C(C(C=O)=O)(CO)O)=O	1
C(C(C=O)(C(CO)=O)O)(O)=O	1
C(C(C(C)O)(CCO)O)(O)=O	1
C(C(C(OC(C=O)CO)O)O)=O	1
C(CC(C=CC(C(CO)=O)O)O)=O	1
C(C(C=CC=O)O)(CC(C)=O)=O	1
C(C(CO)O)=CC(C=O)=O	1
C(C(C=CC(C)=O)=O)(O)=O	1
C(CC(C(C(C)O)O)=O)=O	1
C(C(CO)(C(C(C(C)=O)=O)O)O)=C	1
C(C(CO)(CC(C=O)=O)O)=CC=O	1
C(C(C(O)=O)(C(C=O)O)O)(O)=O	1
C(CO)(CCO)=O	1
C(C(C(O)=O)C(C=O)=O)=O	1
C(C1(COCC(C1)O)O)(O)=O	1
C(CCC(C(CO)=O)=O)=O	1
C12C(C(C(CC1O)(O)O2)O)O	1
C(CC(CC(C=O)=CC=O)O)=O	1
C1(C(C(O)=O)C(CC(CO1)O)=O)=O	1
C(CC(C(CC(CO)=O)=O)O)=O	1
C(C(C(CCO)O)=O)=O	1
C(C)(CC(CO)=O)=O	1
C(C(C(C)(C(C(CO)O)O)O)O)=O	1
C(C)(CC(CC(CO)=O)O)=O	1
C1(C(CO)C(C(OCC1)=O)O)=O	1
C(C(C(C(CCO)=O)=O)C(C)O)=O	1
C(C(C(C)(CC(C=O)=O)O)O)(O)=O	1
C(CC(C(C=C)=O)O)(C(CO)O)=O	1
C(C(C)=CC=O)=O	1
C1(CC=CC(C1O)=O)=O	1
C(CC1(CCO)CC(C(O)O1)=O)=O	1
C(C1C(C(C(C1O)=O)(CO)O)O)=O	1
C(C(C(C=O)=O)C(C(C)=O)=O)(O)=O	1
C1(C(C(C=O)OC(C(C1)O)O)O)=O	1
C(C(C(C(C(C=C)=O)O)O)O)=O	1
C(C(C(CC=O)=O)(C(C)=O)O)=O	1
C1(CC(C(CC1(CO)O)=O)O)=O	1
C(C(CO)(C(C(C)O)O)O)=O	1
C(C1(C(O)OCC1(CO)O)O)=O	1
C(CC(CC(C=O)CC=O)O)=O	1
C1C2(CC(C(C2O)(O)O1)O)O	1
C(C(CC(C=O)=O)O)=O	1
C(C1(CC(C(C1)=O)=O)O)=O	1
C(C(C=O)(CC(C(O)=O)=O)O)=O	1
C(CC(C(CC(C=O)O)=O)O)=O	1
C1(C(C(CO)(C(CO)(C1)O)O)O)=O	1
C(C(C)=O)(CC(C(CCO)O)O)=O	1
C(C)(CCOC(C=O)=O)=O	1
C(C=CC(C(CO)(CO)O)=O)(O)=O	1
C(CC(C=CC(C(C)=O)=O)O)=O	1
C(C)(C(C(C=O)=O)(C(CO)O)O)=O	1
C1(C(CC(C(C1(CO)O)O)O)O)=O	1
C(C(C(C(CO)=O)C(CO)=O)O)=O	1
C(C(C(C=C)=O)(C(C=O)O)O)(O)=O	1
C(C(C=O)O)(CC(C=O)=CC)=O	1
C(C(C(C(CC(O)=O)O)=O)O)=O	1
C(C(C=C)(C(C=O)(C)O)O)(O)=O	1
C(C(C(C)=O)C(C)(C(CO)O)O)=O	1
C(C1(C(CC(CO1)=O)=O)CO)(O)=O	1
C(C1(C(C=CC(CO1)O)=O)O)(O)=O	1
C(C(C)(C(C(CO)(CO)O)O)O)=O	1
C(C(C(C(C)=O)=O)C(C(C)O)O)=O	1
C(C(C)=O)(CC1(COCC1O)O)=O	1
C1(C(OC(C(C(CO)O)=O)C1)O)=O	1
C(C(CO)C(C(CC=O)=O)(C)O)=O	1
C=C1C(COC(C(C1O)O)O)=O	1
C(C1(CC(C(C1O)=O)CO)O)=O	1
C(C(CCC(CC(C=O)=O)O)=O)=O	1
C(C(C(CO)CO)=O)(O)=O	1
C(CO)=CC(C)=O	1
C(C)(C1(C(O)OC(CO)C1O)O)=O	1
C(CO)(CCC(C(C=O)=O)=O)=O	1
C(C(C)(C(C(CO)O)O)O)(O)=O	1
C(CC(C(C(CO)O)=O)O)=O	1
C1C(CO)(CC(O)O1)O	1
C(C(C=O)C(C=O)(C(C)O)O)(O)=O	1
C(C(C(CO)C(CO)O)=O)=O	1
C(C(C(C)O)(C1(C=CCO1)O)O)=O	1
C1C(COC(C(C=1)=O)O)O	1
C(CC(C=CC(CC=O)O)=O)=O	1
C1(C(CC(C(C)=O)(O)O1)O)=O	1
C(C(CCCC(C(O)=O)=O)=O)=O	1
C(CCC(C(C(O)=O)=O)O)=O	1
C(C(C=O)(C(C=O)(C(C)O)O)O)=O	1
C(C1C(CC(C1O)O)=O)=O	1
C(C(CC(C)O)=O)(O)=O	1
C(C(C(C=O)=C)O)=O	1
C1(COC(C(C1)O)(C(CO)O)O)=O	1
C1(C(CC(C(CCO)=O)O1)O)=O	1
C(C)(C(CC(C(C)=O)=O)O)=O	1
C(C(C)(C(CC(C)=O)O)O)(O)=O	1
C1(CC(C(C1(C)O)=O)O)=O	1
C(CC(CC(C)=O)O)(C(C=O)O)=O	1
C1(C(CC(O)OCC1O)CC=O)=O	1
C1(C(CC(C)(O)O1)O)=O	1
C(CC(C=CCO)(C(C=O)=O)O)=O	1
C(CC(C(CC(C=O)=O)O)=O)=O	1
C(CC(C(C(CCO)=O)O)=O)=O	1
C1(C2CC(C(CO)(O)O2)O1)O	1
C(C)(C(CO)C(C(CC=O)=O)O)=O	1
C1(C(C(CCO)(O)OCC1O)O)=O	1
C(C(C(CO)O)(C(CO)O)O)O	1
C(C(C(CO)=O)C(C(CO)O)O)=O	1
C1C(C(CO)O)OC(C=1)O	1
C(C1(C(C(C(C1O)=O)CO)O)O)=O	1
C1(C(CCC(CO)=O)C(CO1)O)=O	1
C(CC(C=CCC(C=O)=O)O)=O	1
C(CC(C(C=O)C(C)=O)O)=O	1
C(C=CC(C(CO)O)=O)(O)=O	1
C(CC(CO)(CCC(C=O)O)O)=O	1
C(C(C(C(CO)O)=O)(CCO)O)=O	1
C1(C(C(CCC(CO)=O)CO1)O)=O	1
C(CC(C)(CO)O)(CC(C=O)=O)=O	1
C1(C(C(C)(CCO)O)OCC1O)=O	1
C1(C(C(C(C1O)O)(CCO)O)O)=O	1
C(C(C(C(O)=O)=O)(CO)O)(O)=O	1
C(C(C(C(O)=O)=O)C(CO)O)=O	1
C(CO)=C(C=O)C(CO)=O	1
C(C(C)(C1(C(CCO1)=O)O)O)=O	1
C1(C(CO)(C(C(C1(C)O)O)O)O)=O	1
C1(C(C(CC(C=O)O1)O)O)=O	1
C(C)(C(CO)O)=CC(C=O)=O	1
C(C(C1(CC(CO1)=O)O)O)=O	1
C(C(CC(C(C(O)=O)=O)O)O)=O	1
C(CO)(C(C)(C(C(O)=O)O)O)=O	1
C(C1(C(CC(C)(O1)O)=O)CO)=O	1
C(C(C(C)=O)C(C=C)(CO)O)=O	1
C(C(C=O)(C(C)(CC=O)O)O)=O	1
C(C1(C(O)OCC1(C=O)O)O)=O	1
C(C(C(C=O)(CC(C)=O)O)O)=O	1
C(CO)(CC(OCC(O)=O)O)=O	1
C(C(C(CO)O)C(C)O)=O	1
C(CC(C(C=O)O)CC(C=O)=O)=O	1
C(C(C(CO)(CO)O)O)=O	1
C(C)(C(C(CC(C(C)=O)=O)O)O)=O	1
C(C(C=O)C1C(CC(O1)O)=O)(O)=O	1
C(C(C=C)(C(C=O)(CCO)O)O)=O	1
C(C1COC(C(C(C1)=O)O)O)=O	1
C1(C(O)OC(CCC(C=O)=O)C1)=O	1
C(CO)(CC(CCO)O)=O	1
C1(C(CCO)(C(C)(C(O)O1)O)O)=O	1
C(CC(C(CC(C(C)O)O)=O)O)=O	1
C=CC(C(C1(COC(C1)O)O)O)=O	1
C(C(C)=O)(C(CO)C(CO)O)=O	1
C=C(C(CO)O)C(C(C=O)=O)O	1
C1(COC(C(C(C)(C1O)O)O)O)=O	1
C(CC(C(C)=O)O)(C(CCO)O)=O	1
C(C(CC(CC(C=CC=O)=O)O)=O)=O	1
C(C(C(C)O)C(C(CCO)=O)O)=O	1
C(C(CO)(COC(C(C)=O)O)O)=O	1
C1(CC(C(C(CC(C)O)=O)O1)O)=O	1
C(C(CC(CO)(CC(C)O)O)=O)=O	1
C(C(CO)(C(C(C=O)=O)O)O)(O)=O	1
C1(C=CC(C(O)OC1)=O)=O	1
C(C(C=CC(C=O)O)(CO)O)=O	1
C(C)(C1(CO)C(C(C(O1)O)O)O)=O	1
C(C(CO)C(CC(C(C)=O)=O)O)=O	1
C(CC(C)(C(CO)O)O)(CCO)=O	1
C1(CC(O)OCC1(C(CO)O)O)=O	1
C(CO)(C(CO)C(C(C=O)=O)O)=O	1
C1(COC(C(C(CO)C1)O)O)=O	1
C1C(CO)(C(C(CCO)(O)O1)O)O	1
C1(C(CC=CC(O)O1)O)=O	1
C(C(C(C(CC(C)O)=O)O)O)(C)=O	1
C1(C(C(CC(C)(O)O1)=O)O)=O	1
C1(C(O)OCC1C(C=C)(CO)O)=O	1
C1C(C(C(O)O1)(CO)O)O	1
C1(C(CO)C(CO1)O)=O	1
C(CC=CC(C(C(C)=O)O)=O)=O	1
C(C(C(CO)=CCO)O)(O)=O	1
C(CO)(CC(C(C=O)=O)=O)=O	1
C1(COC(C(C)(C1)O)O)=O	1
C(C1CC(C(CO1)O)O)=O	1
C(C(CC(C)(C(CO)O)O)=O)=O	1
C1(C(C(CO1)O)C(C=CC=O)O)=O	1
C(C(C=O)C(C=C)(CO)O)=O	1
C(CC(C(C(C=O)C(C)=O)O)O)=O	1
C(CC(C1(C=CC(CO1)O)O)O)=O	1
C(CC1(C=C)C(C(C(O1)O)O)O)=O	1
C(CC(C(C)O)O)(CCO)=O	1
C(C(C(CO)OC(CO)=O)O)(O)=O	1
C(CC(C)(C(C(C(C)=O)O)O)O)=O	1
C(C)(C(C)(C1C(C(O)OC1)=O)O)=O	1
C(C1(C(CCC1(CC=O)O)O)O)=O	1
C(C1(C(C(C=CO1)O)O)C(C)O)=O	1
C(C(CO)O)(CC(C)=O)=O	1
C(CC(C(C)=O)(C(C(C)=O)O)O)=O	1
C(C(C(C(CO)O)=O)(C)O)=O	1
C(C1(C(CO)(C(C(C1)=O)O)O)O)=O	1
C(C(CO)(C1(C(CCO1)=O)O)O)=O	1
C(CC(C(C(C)O)=O)O)(CO)=O	1
C1(C(C(C(C(C1)O)(CO)O)O)O)=O	1
C(CC(CO)CC(C(CO)O)=O)=O	1
C(C(C=O)CC(CC=O)O)(O)=O	1
C(C(CC(C(C(C)=O)O)O)O)(O)=O	1
C1(C2(CC(C(CO2)O)O1)O)=O	1
C(C1(C(CO)OC(C1)O)O)=CC=O	1
C(C(C=O)C(C)(CC=O)O)=O	1
C(CC(CC(C=O)O)O)(CC=O)=O	1
C(CC1(C(OCC(C1O)=O)O)O)=O	1
C(CC(C(C(CO)O)O)O)(O)=O	1
C1(C(C(CC1CO)O)=O)=O	1
C(C(C(C=O)=O)(CC(CO)=O)O)=O	1
C1(C(C(C)O)C(C(OCC1)=O)O)=O	1
C(C1CC(CC(O1)O)O)=O	1
C1(C(C(COC(CO)C1O)O)O)=O	1
C1C(C(CC(C(O)O1)O)O)O	1
C(C(C(C(C=O)=O)CC(C)=O)O)=O	1
C(C)(C(CO)(CCC(CO)=O)O)=O	1
C(CC(C(CO)(CO)O)=O)=O	1
C(CC1(CC(C(O1)=O)O)O)=O	1
C(C(C=C)(C(C(C=O)O)O)O)(O)=O	1
C(C(C(CO)(CC(CO)O)O)=O)=O	1
C(C1(C(C(C)O)C(C(C1)=O)O)O)=O	1
C(COC(C(C=O)=O)C)=O	1
C1(C(OCC1)=CC=O)=O	1
C(C(C(CO)C(C)O)=O)(O)=O	1
C(C(C=C)(C(C(C=C)=O)O)O)(O)=O	1
C1CC(C(O)O1)O	1
C(C(CO)O)(CC(C(C)O)=O)=O	1
C(C(C=O)C(C(C(CO)O)O)O)=O	1
C(C1C(CC(COC1O)=O)=O)(O)=O	1
C(CC1(C)C(CC(C=O)(O)O1)O)=O	1
C(C(CO)=CC(CO)=O)(CO)=O	1
C(C(C(C=O)=O)(CC=O)O)=O	1
C(C)(C(C)(C1C(CC(O1)O)=O)O)=O	1
C1(C(O)OC(CO)C(C)(C1O)O)=O	1
C1C2(CC(C(C(O)O1)O2)O)O	1
C(CC1(COC(C1)O)O)(CCO)=O	1
C(C(C=CC(CO)=O)O)=O	1
C(C(C(C=CC(C=O)O)=O)O)=O	1
C1C2C(CO)(C(CC(O)O2)(O)O1)O	1
C(C(C=CC(C=O)O)(C(C)O)O)=O	1
C(C(C(C(C)=O)=O)CO)=O	1
C1(C(CC(CO1)=O)O)=O	1
C(C(C(CO)O)(C(C(C)O)O)O)=O	1
C(C(C(C(C)=O)=O)C(CO)O)=O	1
C(C(C)(C1C(C(CO1)O)=O)O)=O	1
C(C=O)(C(C)(CC(C=O)=O)O)=O	1
C(C(CO)C(C(CC(C)O)=O)O)=O	1
C(CO)(C(C(CO)=O)C(CO)O)=O	1
C(C(CO)O)=C(C=O)C(CO)=O	1
C(C(C)(CC(C(CO)O)=O)O)=O	1
C(CO)(C(C(C(C=O)=O)=C)O)=O	1
C(CC(CCO)C(C(C=O)=O)O)=O	1
C(COC(CO)=CC=O)=O	1
C(C(C)(C(C(CO)=O)O)O)=O	1
C(C(C(C(CO)O)C(CO)O)=O)=O	1
C(CO)(CC(C(CO)(CO)O)O)=O	1
C(C(CO)(C(C(CO)=O)C)O)=O	1
C(C1(C(COC(C1(C)O)O)O)O)=O	1
C(C(C(CC(C)O)=O)(C(C)O)O)=O	1
C(C(C(CCO)=O)(C(C)O)O)(O)=O	1
C(C(C(C)=CC=O)O)=O	1
C1(C(C(C(C(C1O)O)O)O)O)O	1
C1(C(C(C(CC(O)O1)O)O)O)=O	1
C(C(C)(CC(C(C=O)O)=O)O)=O	1
C(C(C=C)(C(C(C=O)=O)O)O)=O	1
C1(C(CO)CC(C(CO1)O)=O)=O	1
C(CC(C=O)=O)=CCO	1
C(CC1C(C(C(CO)(O)O1)O)O)=O	1
C=C(C(C(CO)O)=O)C(CO)=O	1
C1(CC(C(C(CO1)=O)C(C)O)O)=O	1
C(C(C1C(CC(O1)=O)O)C(C)O)=O	1
C(C)(C(C(C=O)=O)C(C(C=C)=O)O)=O	1
C1(C(CO)OC(C(CO)(C1)O)O)=O	1
C(C)(C(CO)(C(C=O)CC=O)O)=O	1
C1(CC(C(C1(CO)O)O)O)=O	1
C(CO)(CC(C=CC=O)O)=O	1
C1(C(C(CO)OC1(CO)CO)O)=O	1
C(C1(COC(CC(C1O)=O)O)O)=O	1
C(C(C(CO)(C(C)O)O)O)=CC=O	1
C(C(CC(C(O)=O)O)(CCO)O)=O	1
C(CC(C(CC(C(C)O)=O)=O)O)=O	1
C(C(C(C)=O)(C(C=O)=O)O)=O	1
C(CC(C(C(C(C)O)O)=O)O)=O	1
C1(C(C(C(C=O)O)O)(CCO1)O)=O	1
C(C(C(C=O)O)O)(CC(CO)O)=O	1
C(C(C1CC(CO1)O)=O)=O	1
C(C(C=C(C(C)=O)CO)=O)=O	1
C(OC(CO)C(C(CO)=O)O)=O	1
C(CC(C(C(CO)O)C(C)O)=O)=O	1
C1(C(C(C(OCC1CO)=O)O)O)=O	1
C(C(C(C)CO)=O)(O)=O	1
C(C(CC(CCC(C=O)=O)O)O)=O	1
C1C(C(C(C=1C=O)O)O)O	1
C(C(O)OCC(C(C=O)=O)O)=O	1
C(C1(CC(C=O)(O)OCC1O)O)=O	1
C(C1(C(C(O)OC1)=O)O)(O)=O	1
C(CC(C(C=O)=O)(C(C)O)O)(C)=O	1
C=CC(C1C(C(CC(O1)O)O)O)=O	1
C(C(C(C)=O)(C(CCO)O)O)=O	1
C(C(C(C(C(C)O)O)=O)O)=O	1
C(CC(OCC(C=O)=O)O)=O	1
C(C(CO)O)(CC(C=O)=C)=O	1
C(C(C)(C(C(C=O)O)O)O)=O	1
C(C)(CO)=C(C=O)C(CO)=O	1
C(CC1(C(CO)C(C(C1)=O)O)O)=O	1
C(C(CC(OC(C=O)CO)O)O)=O	1
C(CO)(C(CC(C=O)O)CC=O)=O	1
C1(COCC1(C(CO)O)O)=O	1
C1(C(C(CC=O)O)(C(CO1)O)O)=O	1
C(C)(C(CO)(C(CC(C)=O)O)O)=O	1
C(C(CCO)CC=O)(C(CO)O)=O	1
C(C1(C(C(C(O1)O)O)O)CC=O)=O	1
C(C(C=O)C(CO)(CCO)O)(O)=O	1
C(CC(C)(C(CC(C=O)O)O)O)=O	1
C(C(C=O)(C1C=CC(O)O1)O)(O)=O	1
C(CCC(C(C(C)=O)O)=O)=O	1
C(C(C(C1(COCC1O)O)O)=O)=O	1
C(CC(C(C(C)O)C(C=O)O)O)=O	1
C(C(CO)(CC=O)O)(C(C=O)O)=O	1
C(C(C(C(C)(C(CO)O)O)=O)O)=O	1
C(C)(C(COC(C(O)=O)O)O)=O	1
C1(COC(C(CO)O)C1O)=O	1
CCO	1
C(C(C=CC(CO)O)(CO)O)(O)=O	1
C1(C(CO)(C2C(CC(O)O2)O1)O)O	1
C(C(C=CC(CO)=O)=O)=O	1
C(C(C(CC(C)=O)O)C(C)O)=O	1
C(CC(C(C(CC(C)O)=O)=O)O)=O	1
C(C(C=O)C(C(C(C=O)O)O)O)=O	1
C(CC(C(C(O)=O)O)O)=O	1
C(C(C(CO)CC(O)=O)C(C)O)=O	1
C(C(C(C(C=CC(C)=O)=O)O)O)=O	1
C(C(C(C(C=O)O)O)O)=O	1
C(C=O)(CCC(C(C(O)=O)=O)O)=O	1
C1(C(C(CO)(CCO1)O)O)=O	1
C(C(CO)C(CC(C(O)=O)=O)O)=O	1
C(C1C(CC(O1)=C)=O)=O	1
C(CC1C(C(CO1)O)=O)(O)=O	1
C(C(C=O)CCO)(O)=O	1
C(CC1(C(C(C(C1O)=O)O)O)O)=O	1
C1(C(C(C(O)O1)O)(CCO)O)=O	1
C(C)(C(C(C(CO)O)O)O)=O	1
C(CCC(C=O)O)(C(C(O)=O)O)=O	1
